Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2002-11-30,46,2002-46,2002,11,18,0.29,0.29,0.27,0.28,0.23,2100532000,-0.04166666666666663,-2.6307480454574272
2002-12-15,48,2002-48,2002,12,2,0.28,0.29,0.26,0.26,0.22,2553443200,-0.0434782608695653,-2.7451283952599317
2002-12-31,50,2002-50,2002,12,16,0.26,0.27,0.25,0.26,0.22,1976996000,0.0,0.0
2003-01-15,00,2003-00,2003,1,2,0.26,0.27,0.25,0.26,0.22,2418690400,0.0,0.0
2003-01-31,02,2003-02,2003,1,16,0.25,0.27,0.24,0.26,0.22,3627142400,0.0,0.0
2003-02-15,05,2003-05,2003,2,3,0.26,0.27,0.25,0.26,0.22,2265810400,0.0,0.0
2003-02-28,07,2003-07,2003,2,18,0.26,0.27,0.25,0.27,0.23,1848492800,0.045454545454545414,2.8699069586808297
2003-03-15,09,2003-09,2003,3,3,0.27,0.27,0.25,0.26,0.22,1764571200,-0.0434782608695653,-2.7451283952599317
2003-03-31,11,2003-11,2003,3,17,0.27,0.27,0.25,0.25,0.21,2263833600,-0.045454545454545525,-2.869906958680837
2003-04-15,13,2003-13,2003,4,1,0.25,0.27,0.23,0.24,0.2,3396702400,-0.04761904761904756,-3.0065691948084874
2003-04-30,15,2003-15,2003,4,16,0.23,0.26,0.23,0.25,0.21,4378640000,0.04999999999999982,3.1568976545489043
2003-05-15,17,2003-17,2003,5,1,0.25,0.34,0.25,0.33,0.28,7571295200,0.3333333333333335,21.045984363659446
2003-05-31,19,2003-19,2003,5,16,0.33,0.34,0.31,0.32,0.27,3240249600,-0.0357142857142857,-2.254926896106367
