Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-03-31,11,2009-11,2009,3,16,758.84,832.98,749.93,797.87,797.87,86582240000,0.054616350538629455,8.40348828622155
2009-04-15,13,2009-13,2009,4,1,793.59,864.31,783.32,852.06,852.06,64583170000,0.067918332560442,10.450183991837557
2009-04-30,15,2009-15,2009,4,16,854.54,888.7,826.83,872.81,872.81,74272150000,0.024352745111846597,3.7470099387178393
2009-05-15,17,2009-17,2009,5,1,872.74,930.17,866.1,882.88,882.88,76761050000,0.011537448012740592,1.775197505358414
2009-05-31,20,2009-20,2009,5,18,886.07,924.6,879.61,919.14,919.14,54853890000,0.04107013410656024,6.319213705681769
2009-06-15,22,2009-22,2009,6,1,923.26,956.23,919.65,923.72,923.72,57341990000,0.004982918815414461,0.7666916497269716
2009-06-30,24,2009-24,2009,6,16,925.6,930.01,888.86,919.32,919.32,55311160000,-0.0047633482007534145,-0.7329076442028838
2009-07-15,26,2009-26,2009,7,1,920.82,933.95,869.32,932.68,932.68,45104610000,0.014532480529086511,2.2360250857395685
2009-07-31,28,2009-28,2009,7,16,930.17,996.68,927.45,987.48,987.48,61531180000,0.058755414504438885,9.040341082308686
2009-08-15,31,2009-31,2009,8,3,990.22,1018.0,990.22,1004.09,1004.09,59008550000,0.016820593834811826,2.5880832729414127
2009-08-31,33,2009-33,2009,8,17,998.18,1039.47,978.51,1020.62,1020.62,57050720000,0.016462667689151278,2.5330113367404863
2009-09-15,35,2009-35,2009,9,1,1019.52,1056.04,991.97,1052.63,1052.63,53143660000,0.03136328898120766,4.825680020208355
2009-09-30,37,2009-37,2009,9,16,1053.99,1080.15,1041.17,1057.08,1057.08,59151830000,0.004227506341259346,0.6504608907102515
2009-10-15,39,2009-39,2009,10,1,1054.91,1096.56,1019.95,1096.56,1096.56,52515350000,0.03734816664774665,5.746537032242822
2009-10-31,41,2009-41,2009,10,16,1094.67,1101.36,1033.38,1036.19,1036.19,60895640000,-0.05505398701393438,-8.470824769849234
2009-11-15,44,2009-44,2009,11,2,1036.18,1105.37,1029.38,1093.48,1093.48,47545490000,0.05528908790858811,8.506998325841508
2009-11-30,46,2009-46,2009,11,16,1094.13,1113.69,1083.74,1095.63,1095.63,37436040000,0.0019661996561437523,0.30252727646257505
2009-12-15,48,2009-48,2009,12,1,1098.89,1119.13,1085.89,1107.93,1107.93,49129790000,0.011226417677500544,1.727341144523747
2009-12-31,50,2009-50,2009,12,16,1108.61,1130.38,1093.88,1115.1,1115.1,40385540000,0.006471527984619918,0.9957349598861194
2010-01-15,01,2010-01,2010,1,4,1116.56,1150.41,1116.56,1136.03,1136.03,42931580000,0.018769617074701817,2.8879677178825798
2010-01-31,03,2010-03,2010,1,19,1136.03,1150.45,1071.59,1073.87,1073.87,48016000000,-0.05471686487152638,-8.41895382009129
2010-02-15,05,2010-05,2010,2,1,1073.89,1104.73,1044.5,1075.51,1075.51,47428270000,0.0015271867172004239,0.2349790046808381
2010-02-28,07,2010-07,2010,2,16,1079.13,1112.42,1079.13,1104.49,1104.49,37133070000,0.026945356156614197,4.1459193555970115
2010-03-15,09,2010-09,2010,3,1,1105.36,1153.41,1105.36,1150.51,1150.51,48202350000,0.0416662894186457,6.410940526175488
2010-03-31,11,2010-11,2010,3,16,1150.83,1180.69,1150.35,1169.43,1169.43,55481200000,0.01644488096583263,2.530274600953777
2010-04-15,13,2010-13,2010,4,1,1171.23,1213.92,1170.69,1211.67,1211.67,48080680000,0.036120161104127746,5.557591229393587
2010-04-30,15,2010-15,2010,4,16,1210.17,1219.8,1181.62,1186.69,1186.69,68661230000,-0.020616174370909568,-3.172086346379067
2010-05-15,18,2010-18,2010,5,3,1188.58,1205.13,1065.79,1135.68,1135.68,67378180000,-0.0429851098433458,-6.6138594667729285
2010-05-31,20,2010-20,2010,5,17,1136.52,1148.66,1040.78,1089.41,1089.41,60284600000,-0.04074211045364895,-6.268742685599716
2010-06-15,22,2010-22,2010,6,1,1087.3,1115.59,1042.17,1115.23,1115.23,57392280000,0.02370090232327593,3.6467148222519885
2010-06-30,24,2010-24,2010,6,16,1114.02,1131.23,1028.33,1030.71,1030.71,52714470000,-0.0757870573782986,-11.660897197356288
2010-07-15,26,2010-26,2010,7,1,1031.1,1099.46,1010.91,1096.48,1096.48,45222730000,0.06381038313395626,9.818118602161858
2010-07-31,28,2010-28,2010,7,16,1093.85,1120.95,1056.88,1101.6,1101.6,49555380000,0.004669487815555096,0.7184659131136482
2010-08-15,31,2010-31,2010,8,2,1107.53,1129.24,1076.69,1079.25,1079.25,40137820000,-0.020288671023965033,-3.1216953826364384
2010-08-31,33,2010-33,2010,8,16,1077.49,1100.14,1039.7,1049.33,1049.33,45600430000,-0.02772295575631234,-4.265563913737383
2010-09-15,35,2010-35,2010,9,1,1049.72,1127.36,1049.72,1125.07,1125.07,36828480000,0.0721793906588013,11.105807288951587
2010-09-30,37,2010-37,2010,9,16,1123.89,1157.16,1118.88,1141.2,1141.2,42760970000,0.014336885704889557,2.205930090417204
2010-10-15,39,2010-39,2010,10,1,1143.49,1184.38,1131.87,1176.19,1176.19,46072790000,0.03066070802663856,4.717578128309373
2010-10-31,42,2010-42,2010,10,18,1176.83,1196.14,1159.71,1183.26,1183.26,43463480000,0.00601093360766547,0.9248660824663696
2010-11-15,44,2010-44,2010,11,1,1185.71,1227.08,1177.65,1197.75,1197.75,48988470000,0.012245829318999979,1.8841918623709477
2010-11-30,46,2010-46,2010,11,16,1194.79,1200.29,1173.0,1180.55,1180.55,38162600000,-0.014360258818618243,-2.2095263703863797
2010-12-15,48,2010-48,2010,12,1,1186.6,1246.73,1186.6,1235.23,1235.23,50331030000,0.04631739443479743,7.126577988872172
2010-12-31,50,2010-50,2010,12,16,1236.34,1262.6,1232.85,1257.64,1257.64,30653500000,0.018142370246836625,2.791457033471204
2011-01-15,01,2011-01,2011,1,3,1257.62,1293.24,1257.62,1293.24,1293.24,44941790000,0.02830698769123119,4.3554253833425065
2011-01-31,03,2011-03,2011,1,18,1293.22,1302.67,1271.26,1286.12,1286.12,47223150000,-0.0055055519470478265,-0.8471060559690347
2011-02-15,05,2011-05,2011,2,1,1289.14,1332.96,1289.14,1328.01,1328.01,45163550000,0.032570833203744654,5.011477563052359
2011-02-28,07,2011-07,2011,2,16,1329.51,1344.07,1294.26,1327.22,1327.22,14060110000,-0.0005948750385915691,-0.09152983253676197
2011-03-15,09,2011-09,2011,3,1,1328.64,1332.28,1261.12,1281.87,1281.87,40690490000,-0.034169165624387876,-5.257403327807796
2011-03-31,11,2011-11,2011,3,16,1279.46,1331.74,1249.05,1325.83,1325.83,48817150000,0.03429364912198585,5.276556852413079
2011-04-15,13,2011-13,2011,4,1,1329.48,1339.46,1302.42,1319.68,1319.68,43813600000,-0.004638603742561198,-0.7137139671656767
2011-04-30,16,2011-16,2011,4,18,1313.35,1364.56,1294.7,1363.61,1363.61,33551210000,0.033288372938894195,5.1218810722535615
2011-05-15,18,2011-18,2011,5,2,1365.21,1370.58,1329.17,1337.77,1337.77,39902830000,-0.018949699694194022,-2.91567594387224
2011-05-31,20,2011-20,2011,5,16,1334.77,1346.82,1311.8,1345.2,1345.2,41806150000,0.0055540190017715485,0.8545633892148798
2011-06-15,22,2011-22,2011,6,1,1345.2,1345.2,1261.9,1265.42,1265.42,41763390000,-0.059307166220636365,-9.125235789447506
2011-06-30,24,2011-24,2011,6,16,1265.53,1321.97,1258.07,1320.64,1320.64,44359340000,0.04363768551152969,6.714267347002454
2011-07-15,26,2011-26,2011,7,1,1320.64,1356.48,1306.51,1316.14,1316.14,39515760000,-0.003407438817543018,-0.5242820493651738
2011-07-31,29,2011-29,2011,7,18,1315.94,1347.0,1282.86,1292.28,1292.28,41586410000,-0.01812877049554007,-2.7893645218041105
2011-08-15,31,2011-31,2011,8,1,1292.59,1307.38,1101.54,1204.49,1204.49,49939900000,-0.06793419382796295,-10.452624469359442
2011-08-31,33,2011-33,2011,8,16,1204.22,1230.71,1121.09,1218.89,1218.89,58479270000,0.01195526737457353,1.8394848493184661
2011-09-15,35,2011-35,2011,9,1,1219.12,1229.29,1136.07,1209.11,1209.11,47095100000,-0.008023693688520073,-1.234557330519877
