Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2014-06-15,22,2014-22,2014,6,2,53.84,53.92,52.36,52.82,49.26,76978400,-0.01637380191693294,-1.712874866382235
2014-06-30,24,2014-24,2014,6,16,52.72,53.04,51.83,52.68,49.12,125240400,-0.002842062525375555,-0.2973101478263443
2014-07-15,26,2014-26,2014,7,1,52.99,56.19,52.96,55.44,51.7,85123600,0.05252442996742679,5.49461734169504
2014-07-31,28,2014-28,2014,7,16,55.74,55.96,52.75,52.75,49.19,136537600,-0.04854932301740822,-5.078778624431289
2014-08-15,30,2014-30,2014,8,1,52.47,53.33,52.05,52.55,49.09,97732000,-0.0020329335230736545,-0.21266659718765024
2014-08-31,33,2014-33,2014,8,18,52.87,54.5,52.82,53.13,49.64,82222800,0.011203911183540471,1.1720489821987574
2014-09-15,35,2014-35,2014,9,2,53.35,54.66,53.18,53.66,50.13,88400800,0.009871071716357926,1.0326197136732647
2014-09-30,37,2014-37,2014,9,16,53.73,54.54,52.28,53.34,49.84,115746000,-0.005784959106323595,-0.605168616704923
2014-10-15,39,2014-39,2014,10,1,53.21,53.45,49.24,50.06,46.77,133600000,-0.0615971107544141,-6.4437168220465475
2014-10-31,41,2014-41,2014,10,16,49.27,60.62,48.8,60.36,56.39,189704000,0.20568740645713057,21.51710339719074
2014-11-15,44,2014-44,2014,11,3,60.24,63.11,59.75,62.21,58.23,127535600,0.03262989891824786,3.4134365392474995
2014-11-30,46,2014-46,2014,11,17,62.15,64.88,61.8,64.55,60.42,79612800,0.0376094796496651,3.934353961067852
2014-12-15,48,2014-48,2014,12,1,64.07,66.41,63.27,64.18,60.07,116901600,-0.005792783846408467,-0.6059871682359201
2014-12-31,50,2014-50,2014,12,16,63.23,67.33,63.09,65.55,61.36,84818400,0.021474945896454045,2.2465091045784824
2015-01-15,00,2015-00,2015,1,2,65.85,66.69,63.09,63.28,59.24,102028400,-0.03455019556714467,-3.6143201142766945
2015-01-31,02,2015-02,2015,1,16,62.97,65.9,61.29,63.73,59.65,122418000,0.006920999324780519,0.7240105782277324
2015-02-15,05,2015-05,2015,2,2,64.08,68.19,62.42,67.41,63.21,124863600,0.0596814752724224,6.243320854946183
2015-02-28,07,2015-07,2015,2,17,67.87,68.62,66.76,67.83,63.61,71896800,0.006328112640404893,0.6619882876545524
2015-03-15,09,2015-09,2015,3,2,69.18,69.66,65.76,66.26,62.13,101071200,-0.023266781952523186,-2.4339543271779016
2015-03-31,11,2015-11,2015,3,16,66.72,68.21,64.75,65.41,61.34,167940900,-0.012715274424593526,-1.3301537475249212
2015-04-15,13,2015-13,2015,4,1,65.45,66.84,64.41,65.68,61.59,60397900,0.004075643951744423,0.42635596330540276
2015-04-30,15,2015-15,2015,4,16,65.53,69.98,64.35,66.05,61.94,100241400,0.005682740704659794,0.5944754782402013
2015-05-15,17,2015-17,2015,5,1,65.22,70.69,65.15,69.57,65.35,94951500,0.055053277365192166,5.7591618360356565
2015-05-31,20,2015-20,2015,5,18,69.74,70.56,68.31,68.68,64.52,49635300,-0.01270084162203522,-1.3286439219585073
2015-06-15,22,2015-22,2015,6,1,69.13,70.02,67.53,68.57,64.41,58792600,-0.0017048977061375759,-0.17835054102955653
2015-06-30,24,2015-24,2015,6,16,68.45,69.84,66.69,67.15,63.08,72400700,-0.020648967551622377,-2.16010293243742
2015-07-15,26,2015-26,2015,7,1,67.94,70.3,66.53,70.02,65.78,55980500,0.04280279010779964,4.477629799030653
2015-07-31,28,2015-28,2015,7,16,70.43,76.92,69.97,75.34,70.77,121301500,0.07585892368501046,7.935655043957048
2015-08-15,31,2015-31,2015,8,3,75.59,76.17,72.39,74.22,69.84,64135600,-0.01314116150911393,-1.3747060931983721
2015-08-31,33,2015-33,2015,8,17,74.0,74.96,60.0,71.3,67.09,115022900,-0.039375715922107646,-4.119121172403836
2015-09-15,35,2015-35,2015,9,1,69.41,71.38,68.5,70.51,66.35,83939400,-0.011029959755552432,-1.1538518016976376
2015-09-30,37,2015-37,2015,9,16,70.45,72.32,67.03,69.66,65.55,117245700,-0.012057272042200418,-1.2613196582560615
2015-10-15,39,2015-39,2015,10,1,70.09,75.43,68.36,75.34,70.89,74529600,0.08146453089244865,8.522061533124502
2015-10-31,41,2015-41,2015,10,16,75.33,78.89,74.79,77.58,73.0,102793500,0.029764423755113567,3.1136771790161126
2015-11-15,44,2015-44,2015,11,2,75.19,80.25,74.53,78.11,73.63,120595900,0.008630136986301329,0.9028046639543219
2015-11-30,46,2015-46,2015,11,16,77.79,81.01,77.58,79.01,74.48,63040700,0.01154420752410723,1.2076476203058828
2015-12-15,48,2015-48,2015,12,1,79.53,80.49,75.52,78.62,74.11,120673400,-0.004967776584318018,-0.5196825817393557
