Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-10-06,39,2019-39,2019,9,30,54.61,55.87,51.57,52.97,42.17,20579500,-0.026546629732225213,-4.788054051351267
2019-10-13,40,2019-40,2019,10,7,52.83,54.6,51.86,53.99,42.99,21431500,0.01944510315390091,3.507194919811551
2019-10-20,41,2019-41,2019,10,14,53.74,56.17,53.17,55.3,44.03,18358300,0.024191672481972626,4.363304743564625
2019-10-27,42,2019-42,2019,10,21,55.15,55.57,53.55,55.42,44.12,21847200,0.002044060867590236,0.36867481925185364
2019-11-03,43,2019-43,2019,10,28,56.04,57.71,54.0,57.38,45.68,32929200,0.03535811423390767,6.377327887324685
2019-11-10,44,2019-44,2019,11,4,57.9,64.5,57.88,59.24,47.17,68403300,0.03261821366024531,5.8831486949242775
2019-11-17,45,2019-45,2019,11,11,62.64,63.24,61.21,62.14,49.84,45738200,0.05660377358490565,10.209278170855004
2019-11-24,46,2019-46,2019,11,18,62.07,62.38,60.41,60.6,48.61,22177900,-0.024678972712680602,-4.451196120639637
2019-12-01,47,2019-47,2019,11,25,60.69,61.05,58.94,59.6,47.81,18525000,-0.016457519029006273,-2.9683425525903417
2019-12-08,48,2019-48,2019,12,2,59.3,59.92,57.73,58.63,47.03,21569300,-0.01631457854005436,-2.942561246483618
2019-12-15,49,2019-49,2019,12,9,58.53,59.28,57.69,57.88,46.43,17801500,-0.01275781416117372,-2.3010493006817576
2019-12-22,50,2019-50,2019,12,16,58.18,58.98,56.76,58.39,46.83,29417100,0.008615119534783444,1.553856681901957
2019-12-29,51,2019-51,2019,12,23,58.71,59.03,58.28,59.02,47.34,12672300,0.010890454836643304,1.9642450634081718
2020-01-05,52,2019-52,2019,12,30,59.09,59.6,58.18,59.08,47.39,17162400,0.0010561892691169916,0.1904984308742775
2020-01-12,01,2020-01,2020,1,6,59.04,59.78,54.06,54.22,43.49,42958400,-0.08229584300485326,-14.843200379234212
2020-01-19,02,2020-02,2020,1,13,54.2,54.79,53.82,54.41,43.64,23503200,0.0034490687514370233,0.6220875408775597
2020-01-26,03,2020-03,2020,1,21,54.39,54.39,51.89,52.04,41.74,21053800,-0.04353803849679194,-7.852691046479524
2020-02-02,04,2020-04,2020,1,27,51.55,52.99,50.66,50.85,40.79,23712500,-0.02275994250119795,-4.105072319937317
2020-02-09,05,2020-05,2020,2,3,51.04,54.25,50.92,53.24,42.7,23228100,0.046825202255454945,8.445576769107268
2020-02-16,06,2020-06,2020,2,10,53.29,54.53,52.74,52.85,42.39,22566500,-0.007259953161592558,-1.309433570235355
2020-02-23,07,2020-07,2020,2,18,52.41,52.7,51.27,51.45,41.63,15625300,-0.017928756782259914,-3.2337007527092747
2020-03-01,08,2020-08,2020,2,24,50.78,51.33,44.61,45.76,37.03,43577500,-0.11049723756906082,-19.92971429301347
2020-03-08,09,2020-09,2020,3,2,45.92,50.84,45.47,50.51,40.87,47888200,0.10369970294355912,18.703684340016274
2020-03-15,10,2020-10,2020,3,9,48.03,50.78,40.52,46.19,37.37,54552200,-0.08563738683631028,-15.445894304653816
2020-03-22,11,2020-11,2020,3,16,41.84,54.23,41.5,46.42,37.56,57695800,0.005084292213005215,0.9170228452458528
2020-03-29,12,2020-12,2020,3,23,46.56,47.71,41.0,44.0,35.6,46649700,-0.052183173588924436,-9.411961451796406
2020-04-05,13,2020-13,2020,3,30,44.59,47.47,39.41,40.72,32.95,48598000,-0.074438202247191,-13.425965534612223
2020-04-12,14,2020-14,2020,4,6,41.9,44.42,41.19,43.98,35.58,30868600,0.07981790591805749,14.396269946742299
2020-04-19,15,2020-15,2020,4,13,43.79,46.45,42.39,44.5,36.01,29363800,0.012085441259134244,2.179777492165858
