Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2016-10-02,39,2016-39,2016,9,26,131.07,132.78,129.86,131.74,121.21,11250200,-0.0003298969072165203,-0.0439742727848164
2016-10-09,40,2016-40,2016,10,3,131.28,135.0,130.74,133.85,123.15,16323000,0.016005280092401764,2.133456050616231
2016-10-16,41,2016-41,2016,10,10,134.59,136.87,131.39,133.5,122.83,15076400,-0.002598457166057666,-0.3463665822271119
2016-10-23,42,2016-42,2016,10,17,133.5,136.95,133.33,135.63,124.79,11716700,0.015957013758853833,2.1270222924592725
2016-10-30,43,2016-43,2016,10,24,136.41,146.23,136.41,143.01,131.58,34788500,0.05441141117076698,7.252878657209472
2016-11-06,44,2016-44,2016,10,31,143.05,143.9,138.8,139.54,128.39,14335300,-0.024243806049551786,-3.2316269635879293
2016-11-13,45,2016-45,2016,11,7,141.5,149.34,141.29,148.52,137.7,21639900,0.07251343562582768,9.665824471284065
2016-11-20,46,2016-46,2016,11,14,148.21,150.09,144.46,146.35,135.69,17777700,-0.014596949891067523,-1.9457298395186509
2016-11-27,47,2016-47,2016,11,21,147.21,150.81,146.52,150.04,139.11,10415700,0.025204510280787185,3.359685969312846
2016-12-04,48,2016-48,2016,11,28,149.0,153.08,148.32,152.25,141.16,17614900,0.014736539429228479,1.9643367081940448
