Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-08-31,30,2013-30,2013,8,1,94.16,94.4,85.85,86.41,64.35,204260800,-0.06887570539719301,-4.772179336586267
2013-09-30,35,2013-35,2013,9,3,86.89,90.72,86.0,86.69,64.56,158876500,0.0032634032634033527,0.22611086929349053
2013-10-31,39,2013-39,2013,10,1,86.59,93.45,85.5,92.61,68.97,173024000,0.06830855018587356,4.732882949500462
2013-11-30,43,2013-43,2013,11,1,92.38,95.99,92.28,94.66,70.99,131026200,0.02928809627374207,2.029279366933312
2013-12-31,48,2013-48,2013,12,2,94.41,94.79,89.77,91.59,68.68,151086000,-0.03253979433723042,-2.254579220022426
2014-01-31,00,2014-00,2014,1,2,91.14,95.38,88.15,88.47,66.35,192804300,-0.033925451368666426,-2.350587004115246
2014-02-28,05,2014-05,2014,2,3,88.75,92.99,86.09,92.12,69.58,162234700,0.04868123587038431,3.3729685461718413
2014-03-31,09,2014-09,2014,3,3,91.13,98.6,90.83,98.23,74.19,181324400,0.06625467088243742,4.590576162002942
2014-04-30,13,2014-13,2014,4,1,98.31,101.98,96.05,101.29,76.51,180242400,0.03127106078986386,2.1666726935707454
2014-05-31,17,2014-17,2014,5,1,100.77,101.54,98.88,101.46,77.17,124656300,0.008626323356423882,0.5976906056328426
2014-06-30,22,2014-22,2014,6,2,101.54,106.0,101.01,104.62,79.57,123927200,0.03110016845924579,2.154832105597764
2014-07-31,26,2014-26,2014,7,1,105.15,106.74,100.05,100.09,76.13,148795100,-0.04323237401030533,-2.9954341771715107
2014-08-31,30,2014-30,2014,8,1,99.76,104.42,98.8,103.73,79.43,120163600,0.043346906607119484,3.0033697778122606
2014-09-30,35,2014-35,2014,9,2,103.3,108.77,103.02,106.59,81.62,130571800,0.027571446556716506,1.910338148683663
2014-10-31,39,2014-39,2014,10,1,105.98,108.18,95.1,107.78,82.53,232630100,0.011149228130360234,0.7724946814811108
2014-11-30,44,2014-44,2014,11,3,107.83,109.49,106.6,108.25,83.43,125669200,0.010905125408942284,0.7555815775580736
2014-12-31,48,2014-48,2014,12,1,107.89,108.99,102.5,104.57,80.59,175446100,-0.034040513004914286,-2.3585592602216527
2015-01-31,00,2015-00,2015,1,2,105.05,106.5,100.09,100.14,77.18,195025900,-0.0423129420523638,-2.9317296507963158
2015-02-28,05,2015-05,2015,2,2,100.49,103.33,97.15,102.51,79.56,191367400,0.03083700440528636,2.136598302354732
2015-03-31,09,2015-09,2015,3,2,102.51,103.41,98.22,100.6,78.08,177464600,-0.018602312719959824,-1.2888952913508174
2015-04-30,13,2015-13,2015,4,1,100.46,102.14,98.04,99.2,76.99,171578200,-0.013960040983606592,-0.9672469956667746
2015-05-31,17,2015-17,2015,5,1,99.62,104.48,98.66,100.14,78.29,143779800,0.016885309780491076,1.1699295994375611
2015-06-30,22,2015-22,2015,6,1,100.28,100.84,97.01,97.46,76.19,170023700,-0.026823349086728898,-1.8585048459619051
2015-07-31,26,2015-26,2015,7,1,98.3,101.36,96.64,100.21,78.34,151835800,0.02821892636828993,1.9551999727452631
2015-08-31,31,2015-31,2015,8,3,100.0,101.0,81.79,93.98,74.03,194654400,-0.05501659433239725,-3.811925455112875
2015-09-30,35,2015-35,2015,9,1,92.29,96.19,89.9,93.35,73.54,202039800,-0.006618938268269536,-0.45860525495631826
2015-10-31,39,2015-39,2015,10,1,93.43,102.12,91.76,101.03,79.59,191690900,0.08226815338591242,5.700099612531313
2015-11-30,44,2015-44,2015,11,2,101.18,103.0,99.74,101.24,80.34,126172600,0.009423294383716474,0.6529102022434442
