Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-08-31,31,2009-31,2009,8,3,165.2,170.94,157.2,165.46,128.55,185686700,0.01540284360189581,0.5739341626532704
2009-09-30,35,2009-35,2009,9,1,164.8,188.0,158.14,184.35,143.23,199442300,0.11419681057954079,4.255152655680792
2009-10-31,39,2009-39,2009,10,1,184.01,193.6,169.68,170.17,132.21,239994100,-0.07693918871744732,-2.866875103914904
2009-11-30,44,2009-44,2009,11,2,171.59,181.43,163.22,169.66,132.1,172931900,-0.0008320096815672695,-0.031001988480292758
2009-12-31,48,2009-48,2009,12,1,171.25,171.33,160.2,168.84,131.46,168254400,-0.00484481453444352,-0.18052540458789007
2010-01-31,01,2010-01,2010,1,4,170.05,178.75,147.81,148.72,115.79,281861700,-0.1191997565799483,-4.441570287240072
2010-02-28,05,2010-05,2010,2,1,149.82,160.21,148.87,156.35,122.01,231970100,0.053717937645737956,2.001614790036076
2010-03-31,09,2010-09,2010,3,1,156.51,178.73,156.17,170.63,133.15,240364800,0.09130399147610846,3.402130233166287
2010-04-30,13,2010-13,2010,4,1,171.72,186.41,143.3,145.2,113.31,533264800,-0.1490048817123545,-5.552156097092613
2010-05-31,18,2010-18,2010,5,3,147.84,152.35,134.2,144.26,112.85,370736300,-0.004059659341629218,-0.1512692880039835
2010-06-30,22,2010-22,2010,6,1,144.26,146.4,131.02,131.27,102.69,232977100,-0.09003101462117857,-3.3546971146983915
2010-07-31,26,2010-26,2010,7,1,131.69,153.41,129.5,150.82,117.99,229090000,0.14899211218229613,5.551680284331609
2010-08-31,31,2010-31,2010,8,2,152.82,157.25,135.79,136.93,107.39,135451900,-0.08983812187473506,-3.3475096277788774
2010-09-30,35,2010-35,2010,9,1,139.01,154.7,137.8,144.58,113.39,140199700,0.055871123940776535,2.08184589574745
2010-10-31,39,2010-39,2010,10,1,145.2,163.79,144.7,161.13,126.37,141630000,0.1144721756768674,4.265413192023487
2010-11-30,44,2010-44,2010,11,1,161.77,171.61,156.14,156.14,122.72,119779000,-0.028883437524728994,-1.0762422808904604
