Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-08-31,31,2012-31,2012,8,1,85.0,92.08,82.1,85.33,62.12,145343300,0.01337683523654154,0.49189827258967583
2012-09-30,36,2012-36,2012,9,4,85.03,94.28,81.78,86.04,62.64,157670000,0.00837089504185462,0.3078178611238054
2012-10-31,40,2012-40,2012,10,1,86.72,87.53,82.1,84.81,62.11,154601200,-0.008461047254150755,-0.3111329739075427
2012-11-30,44,2012-44,2012,11,1,85.22,88.6,80.16,85.24,62.43,131418100,0.005152149412332996,0.1894568746071917
2012-12-31,49,2012-49,2012,12,3,85.92,91.83,83.75,89.61,66.01,115496400,0.05734422553259666,2.1086845269217718
2013-01-31,00,2013-00,2013,1,2,92.95,99.2,92.89,98.39,72.47,139248800,0.09786396000605957,3.598692218639583
2013-02-28,04,2013-04,2013,2,1,99.0,99.7,88.5,92.37,68.04,101518700,-0.061128742928108104,-2.247850296441929
2013-03-31,08,2013-08,2013,3,1,91.54,91.96,85.8,86.97,64.06,122103600,-0.05849500293944743,-2.1510013685779206
2013-04-30,13,2013-13,2013,4,1,86.86,87.0,79.49,84.67,62.77,177758200,-0.020137371214486444,-0.7404993737116502
2013-05-31,17,2013-17,2013,5,1,84.07,90.69,82.66,85.8,63.61,147274700,0.013382188943762863,0.4920951412277021
2013-06-30,22,2013-22,2013,6,3,85.91,86.47,80.86,82.49,61.15,121551200,-0.03867316459676151,-1.4221048943443135
2013-07-31,26,2013-26,2013,7,1,83.04,89.0,81.35,82.91,61.89,145520800,0.012101390024529923,0.44499709712648067
2013-08-31,30,2013-30,2013,8,1,83.62,87.43,81.46,82.54,61.62,116049500,-0.004362578768783321,-0.1604224708202151
2013-09-30,35,2013-35,2013,9,3,83.15,88.25,81.72,83.4,62.26,103496700,0.010386238234339595,0.38192685757392725
2013-10-31,39,2013-39,2013,10,1,83.56,89.17,82.45,83.36,62.66,126277800,0.0064246707356248045,0.23625053167869822
2013-11-30,43,2013-43,2013,11,1,83.78,85.18,81.87,84.6,63.6,91788100,0.015001595914459154,0.5516446144341266
2013-12-31,48,2013-48,2013,12,2,84.7,91.67,83.11,90.81,68.26,103160000,0.07327044025157248,2.6943295894965202
2014-01-31,00,2014-00,2014,1,2,90.41,94.69,85.88,93.91,71.06,149976200,0.041019630823322606,1.5083900778817787
2014-02-28,05,2014-05,2014,2,3,93.74,98.24,91.06,96.97,73.37,114906100,0.03250773993808043,1.1953874618755025
2014-03-31,09,2014-09,2014,3,3,96.32,100.63,95.06,99.37,75.19,120229900,0.02480577892871727,0.9121679073945224
2014-04-30,13,2014-13,2014,4,1,98.94,107.4,98.94,105.4,80.22,114458600,0.06689719377576808,2.459970051025675
2014-05-31,17,2014-17,2014,5,1,105.2,108.21,100.72,102.23,77.81,81653000,-0.03004238344552479,-1.10473039848482
