Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-07-31,26,1999-26,1999,7,1,31.56,34.19,28.94,31.12,16.53,25921500,-0.0218934911242602,-1.037328068712503
1999-08-31,31,1999-31,1999,8,2,31.5,34.19,31.0,32.06,17.03,12526300,0.030248033877797953,1.4331718220141454
1999-09-30,35,1999-35,1999,9,1,32.25,34.44,27.0,27.5,14.74,11706700,-0.13446858485026425,-6.371210358071267
1999-10-31,39,1999-39,1999,10,1,27.62,32.38,25.38,32.0,17.15,16094600,0.16350067842605154,7.746770125525656
1999-11-30,44,1999-44,1999,11,1,32.0,36.25,29.75,30.19,16.18,16763500,-0.05655976676384833,-2.679839103365245
1999-12-31,48,1999-48,1999,12,1,30.44,34.19,30.19,33.69,18.19,11697700,0.12422744128553775,5.885978212356809
2000-01-31,01,2000-01,2000,1,3,33.25,34.75,29.12,30.19,16.3,14095900,-0.10390324354040681,-4.92300430036496
2000-02-29,05,2000-05,2000,2,1,30.0,30.0,22.25,22.38,12.08,21716800,-0.25889570552147245,-12.266649511596556
2000-03-31,09,2000-09,2000,3,1,22.5,34.31,21.31,34.12,18.6,26298200,0.5397350993377485,25.57300546699797
2000-04-30,14,2000-14,2000,4,3,34.0,36.38,29.31,35.62,19.41,20097900,0.04354838709677411,2.06335134155849
2000-05-31,18,2000-18,2000,5,1,35.69,38.75,32.75,37.5,20.44,18985600,0.053065430190623486,2.514275128740925
2000-06-30,22,2000-22,2000,6,1,37.25,39.38,33.75,34.12,18.74,18947000,-0.0831702544031312,-3.9406615822328304
2000-07-31,27,2000-27,2000,7,3,34.0,45.75,34.0,44.44,24.41,20044600,0.30256136606189976,14.335557346366913
2000-08-31,31,2000-31,2000,8,1,44.12,49.56,43.62,47.52,26.1,20461000,0.06923392052437527,3.280348879003733
2000-09-30,35,2000-35,2000,9,1,47.31,51.31,46.25,50.38,27.82,23958300,0.06590038314176239,3.1224036762281475
2000-10-31,40,2000-40,2000,10,2,49.31,51.88,43.19,51.25,28.3,17610300,0.017253774263120025,0.8174952195966219
2000-11-30,44,2000-44,2000,11,1,51.25,53.31,47.88,50.12,27.68,17593300,-0.021908127208480566,-1.0380215360490577
2000-12-31,48,2000-48,2000,12,1,50.75,57.0,49.75,54.31,30.14,23302600,0.08887283236994215,4.210853492486905
2001-01-31,00,2001-00,2001,1,2,54.44,54.44,43.06,48.02,26.65,29303900,-0.11579296615792978,-5.48634721038152
2001-02-28,04,2001-04,2001,2,1,48.03,50.0,44.72,46.29,25.69,16565700,-0.03602251407129442,-1.706770507255383
2001-03-31,08,2001-08,2001,3,1,46.3,47.95,39.57,44.05,24.61,29718700,-0.04203970416504488,-1.9918689478649585
2001-04-30,13,2001-13,2001,4,2,44.7,45.79,41.28,45.1,25.2,22934500,0.023973994311255575,1.1359036837511047
2001-05-31,17,2001-17,2001,5,1,45.01,50.6,44.02,50.6,28.27,21875100,0.12182539682539684,5.772167759439209
2001-06-30,21,2001-21,2001,6,1,50.35,53.0,49.22,50.7,28.48,22046100,0.007428369296073711,0.3519610432088993
2001-07-31,26,2001-26,2001,7,2,50.2,51.2,40.0,43.85,24.63,41341200,-0.135182584269663,-6.40504012211315
2001-08-31,30,2001-30,2001,8,1,44.3,44.65,41.9,42.03,23.61,29731500,-0.04141291108404388,-1.962171077730549
2001-09-30,35,2001-35,2001,9,4,41.8,42.46,34.0,41.22,23.32,25169000,-0.01228293096145694,-0.5819733810410137
2001-10-31,39,2001-39,2001,10,1,41.22,51.65,40.2,45.9,25.97,42491800,0.11363636363636354,5.384165958612226
2001-11-30,43,2001-43,2001,11,1,46.15,49.74,45.35,47.08,26.64,24850000,0.025798998844821064,1.2223736038497444
2001-12-31,48,2001-48,2001,12,3,46.05,48.0,43.01,43.97,25.04,35827300,-0.06006006006006015,-2.845685311458721
2002-01-31,00,2002-00,2002,1,2,44.15,44.7,38.89,44.7,25.46,38012900,0.016773162939297093,0.7947235376609731
2002-02-28,04,2002-04,2002,2,1,44.7,49.9,44.01,48.9,27.85,23206000,0.09387274155538106,4.44775249181196
2002-03-31,08,2002-08,2002,3,1,48.85,49.8,44.15,45.85,26.28,23950100,-0.05637342908438059,-2.6710103010479913
2002-04-30,13,2002-13,2002,4,1,45.95,50.6,45.3,49.81,28.55,23213300,0.08637747336377477,4.0926217347503036
2002-05-31,17,2002-17,2002,5,1,49.31,49.66,41.75,42.61,24.43,31914800,-0.1443082311733801,-6.837419299315067
2002-06-30,22,2002-22,2002,6,3,42.75,42.75,38.05,38.92,22.48,26497300,-0.07981989357347519,-3.781919273425535
2002-07-31,26,2002-26,2002,7,1,38.62,38.9,23.0,31.21,18.02,76745100,-0.19839857651245552,-9.400255584680288
2002-08-31,30,2002-30,2002,8,1,30.75,32.76,27.96,30.42,17.57,33937200,-0.024972253052164217,-1.183201842181154
2002-09-30,35,2002-35,2002,9,3,30.42,33.15,27.43,28.72,16.75,28153700,-0.04667046101309047,-2.211277265642905
2002-10-31,39,2002-39,2002,10,1,28.77,34.85,26.84,32.8,19.13,44353400,0.14208955223880593,6.732296826099972
2002-11-30,43,2002-43,2002,11,1,32.55,37.27,31.79,37.24,21.72,20669600,0.13538944066910608,6.414841114934132
2002-12-31,48,2002-48,2002,12,2,37.49,37.55,33.1,34.05,20.03,16844600,-0.07780847145488023,-3.686616765031355
2003-01-31,00,2003-00,2003,1,2,34.05,36.84,31.23,32.64,19.2,27784800,-0.04143784323514732,-1.963352379515915
2003-02-28,05,2003-05,2003,2,3,32.55,32.68,29.0,30.86,18.15,28738200,-0.0546875,-2.5911298675821364
