Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2016-01-31,03,2016-03,2016,1,19,75.8,82.0,74.46,81.69,65.01,120282400,0.09907016060862217,12.755695413926695
2016-02-15,05,2016-05,2016,2,1,81.21,83.0,79.63,80.99,64.45,110250400,-0.008614059375480765,-1.109095988096636
2016-02-29,07,2016-07,2016,2,16,81.99,82.83,80.21,80.29,63.9,82310700,-0.008533747090768151,-1.0987554472567183
2016-03-15,09,2016-09,2016,3,1,80.54,83.75,80.53,81.31,64.71,106452100,0.012676056338028152,1.6320949991837392
2016-03-31,11,2016-11,2016,3,16,81.31,83.87,80.48,82.31,65.5,108723300,0.012208314016380895,1.5718712289740027
2016-04-15,13,2016-13,2016,4,1,82.0,83.84,81.54,82.3,66.03,77387500,0.008091603053435037,1.0418275626680849
2016-04-30,16,2016-16,2016,4,18,82.3,83.7,79.1,80.12,64.28,84299800,-0.026503104649401754,-3.412385004267078
2016-05-15,18,2016-18,2016,5,2,80.02,82.89,80.02,81.23,65.17,65962900,0.013845675171126226,1.782688290783722
2016-05-31,20,2016-20,2016,5,16,81.01,82.06,79.41,81.04,65.02,71412000,-0.002301672548718825,-0.296349918014552
2016-06-15,22,2016-22,2016,6,1,80.95,83.5,80.86,82.95,66.55,67113400,0.023531221162719218,3.0297426392106743
2016-06-30,24,2016-24,2016,6,16,82.67,84.8,80.95,84.67,67.93,93589000,0.020736288504883627,2.6698834296689804
2016-07-15,26,2016-26,2016,7,1,84.52,86.89,84.45,86.01,69.01,84236300,0.015898719269836548,2.0470262613050836
2016-07-31,29,2016-29,2016,7,18,86.02,86.18,84.32,85.59,69.21,60882900,0.002898130705694557,0.3731463876154337
2016-08-15,31,2016-31,2016,8,1,85.44,87.57,85.13,87.02,70.37,81839800,0.016760583730675016,2.157994896896322
2016-08-31,33,2016-33,2016,8,16,86.98,88.5,85.97,87.31,70.6,104135800,0.0032684382549379443,0.4208250254475319
2016-09-15,35,2016-35,2016,9,1,87.36,88.87,85.96,88.06,71.21,199732800,0.008640226628895187,1.1124651308569067
2016-09-30,37,2016-37,2016,9,16,87.62,90.22,86.44,89.75,72.57,646619200,0.019098441230164243,2.459003777889834
2016-10-15,40,2016-40,2016,10,3,89.35,90.33,87.6,88.43,71.51,259529600,-0.014606586743833416,-1.8806588219583749
2016-10-31,42,2016-42,2016,10,17,88.43,88.65,84.06,86.8,70.73,116923100,-0.010907565375471995,-1.4043944289811194
2016-11-15,44,2016-44,2016,11,1,86.58,87.69,82.18,83.62,68.14,114468500,-0.03661812526509267,-4.714735997610612
2016-11-30,46,2016-46,2016,11,16,83.98,84.2,81.71,82.46,67.19,87965600,-0.013941884355738177,-1.7950756236334227
2016-12-15,48,2016-48,2016,12,1,82.21,85.74,81.18,84.68,69.0,101966300,0.026938532519720226,3.4684481544062913
2016-12-31,50,2016-50,2016,12,16,84.9,85.18,83.87,84.08,68.51,72346800,-0.0071014492753622704,-0.9143411436650882
2017-01-15,01,2017-01,2017,1,3,83.88,85.43,83.24,84.01,68.46,73341000,-0.0007298204641660311,-0.0939674215784232
