Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-05-31,19,2013-19,2013,5,16,45.39,47.58,40.85,42.33,42.21,95092400,-0.054858934169278895,-3.4459126252213865
2013-06-15,22,2013-22,2013,6,3,42.37,42.44,36.87,37.56,37.45,116659100,-0.11276948590381419,-7.083509752788668
2013-06-30,24,2013-24,2013,6,17,37.22,38.95,36.09,38.18,38.07,65479500,0.016555407209612794,1.0399124150544135
2013-07-15,26,2013-26,2013,7,1,38.56,42.6,37.73,41.98,41.86,41674900,0.09955345416338313,6.25335708359625
2013-07-31,28,2013-28,2013,7,16,41.94,44.42,41.4,43.75,43.63,52975000,0.04228380315336855,2.6560175354293407
2013-08-15,30,2013-30,2013,8,1,44.17,46.1,42.86,43.6,43.48,39449100,-0.003438001375200672,-0.21595483987668973
2013-08-31,32,2013-32,2013,8,16,43.53,49.94,42.11,49.13,48.99,86031900,0.12672493100276006,7.960107980319883
2013-09-15,35,2013-35,2013,9,3,49.46,50.6,48.02,49.64,49.5,51285600,0.010410287813839458,0.6539124894261372
2013-09-30,37,2013-37,2013,9,16,50.2,54.25,49.49,51.91,51.76,54488300,0.045656565656565506,2.8678744565969447
2013-10-15,39,2013-39,2013,10,1,52.14,53.37,48.7,50.72,50.58,42053700,-0.02279752704791349,-1.432005332728902
2013-10-31,41,2013-41,2013,10,16,50.98,56.24,50.98,53.36,53.21,46604300,0.05199683669434574,3.2661326500389776
2013-11-15,43,2013-43,2013,11,1,53.54,57.89,53.54,57.31,57.15,52814700,0.07404623191129489,4.651144781738944
2013-11-30,46,2013-46,2013,11,18,58.2,58.37,50.99,52.09,51.94,71671500,-0.09116360454943129,-5.726356529425523
2013-12-15,48,2013-48,2013,12,2,52.01,54.54,50.29,51.13,50.98,46006500,-0.018482864844050817,-1.1609838630813565
2013-12-31,50,2013-50,2013,12,16,50.72,55.55,50.12,55.19,55.03,44022300,0.07944291879168319,4.9901326191277136
2014-01-15,00,2014-00,2014,1,2,55.2,59.85,54.03,59.72,59.55,44517900,0.0821370161729964,5.159359825605995
2014-01-31,02,2014-02,2014,1,16,59.49,61.49,56.95,60.53,60.36,54611600,0.013602015113350241,0.8543978536461205
2014-02-15,05,2014-05,2014,2,3,61.1,63.54,58.07,62.8,62.62,54401200,0.037442014579191385,2.3518851159964997
2014-02-28,07,2014-07,2014,2,18,63.33,67.0,60.97,62.37,62.19,66083200,-0.006866815713829411,-0.43133260464627093
2014-03-15,09,2014-09,2014,3,3,60.65,63.87,57.61,58.16,57.99,75425300,-0.0675349734684032,-4.242146174416298
2014-03-31,11,2014-11,2014,3,17,58.61,59.91,53.86,57.09,56.93,70360800,-0.01827901362303852,-1.1481791393514804
