Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-04-30,16,2012-16,2012,4,16,57.73,60.96,56.5,60.21,50.57,80163600,0.05113282061941393,4.060984176373478
2012-05-15,18,2012-18,2012,5,1,59.95,61.42,57.78,57.94,48.67,68964900,-0.03757168281589873,-2.9839544845519
2012-05-31,20,2012-20,2012,5,16,58.34,58.79,54.8,55.83,46.89,62034400,-0.03657283747688511,-2.9046258837189813
2012-06-15,22,2012-22,2012,6,1,54.62,56.61,53.18,56.28,47.27,69101000,0.008104073363190523,0.643627973059463
2012-06-30,25,2012-25,2012,6,18,56.09,58.21,55.55,58.21,48.89,46484100,0.03427120795430505,2.7218297665119664
2012-07-15,27,2012-27,2012,7,2,58.51,59.73,56.56,57.93,48.82,39186600,-0.0014317856412354724,-0.11371285140504049
2012-07-31,29,2012-29,2012,7,16,58.06,59.22,54.35,57.71,48.64,76153200,-0.0036870135190495423,-0.29282373586194116
2012-08-15,31,2012-31,2012,8,1,57.52,58.38,55.37,56.66,47.75,50350100,-0.018297697368421018,-1.4532086940851427
2012-08-31,33,2012-33,2012,8,16,56.74,58.44,56.3,58.3,49.14,49166000,0.029109947643979117,2.3119209017852635
2012-09-15,36,2012-36,2012,9,4,58.31,59.3,56.8,59.27,49.95,49822300,0.016483516483516425,1.3091258960421268
2012-09-30,38,2012-38,2012,9,17,59.25,59.37,56.05,56.86,47.92,52566800,-0.04064064064064066,-3.227692049060568
2012-10-15,40,2012-40,2012,10,1,57.18,59.0,56.85,57.59,48.71,47978600,0.016485809682804664,1.3093080226275566
2012-10-31,42,2012-42,2012,10,16,57.89,59.4,54.95,55.97,47.34,62191900,-0.02812564155204267,-2.2337470123803778
2012-11-15,44,2012-44,2012,11,1,56.15,57.48,53.02,53.64,45.37,57365400,-0.04161385720321098,-3.3049852046679877
2012-11-30,46,2012-46,2012,11,16,53.59,56.55,53.58,55.9,47.28,55532500,0.04209830284328864,3.3434600248487767
2012-12-15,49,2012-49,2012,12,3,56.09,58.35,55.47,56.65,47.91,45935600,0.013324873096446588,1.0582654768766886
2012-12-31,51,2012-51,2012,12,17,56.9,58.22,55.88,57.48,48.61,57430600,0.014610728449175658,1.1603885003532242
2013-01-15,00,2013-00,2013,1,2,58.33,61.97,58.31,60.76,51.57,58444900,0.06089282040732358,4.836126330081717
2013-01-31,02,2013-02,2013,1,16,60.82,61.2,58.7,58.81,49.91,64273500,-0.032189257320147435,-2.556480613484904
2013-02-15,04,2013-04,2013,2,1,59.33,62.76,59.21,61.69,52.36,62953700,0.04908835904628339,3.898612415983352
2013-02-28,07,2013-07,2013,2,19,61.67,63.0,61.14,62.15,52.75,44300900,0.007448433919022168,0.5915568888532637
2013-03-15,08,2013-08,2013,3,1,61.84,66.43,61.51,66.09,56.09,62147400,0.06331753554502373,5.028697944303894
2013-03-31,11,2013-11,2013,3,18,65.06,67.48,64.76,67.46,57.25,39220400,0.020681048315207562,1.6424951516753603
2013-04-15,13,2013-13,2013,4,1,67.42,67.76,64.09,64.1,54.56,57328800,-0.046986899563318696,-3.7317138642463203
2013-04-30,15,2013-15,2013,4,16,64.5,69.05,63.43,68.41,58.23,64498200,0.06726539589442804,5.342238214823923
2013-05-15,17,2013-17,2013,5,1,68.25,73.04,68.16,72.78,61.95,50744400,0.06388459556929438,5.073734024021795
2013-05-31,19,2013-19,2013,5,16,72.61,77.39,72.13,75.71,64.45,70827300,0.04035512510088779,3.2050163179939166
2013-06-15,22,2013-22,2013,6,3,75.89,78.61,72.72,72.97,62.11,62719500,-0.03630721489526767,-2.883530057442065
2013-06-30,24,2013-24,2013,6,17,73.69,75.47,71.68,74.76,63.64,59049900,0.024633714377716887,1.9564170933928562
