Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-03-31,11,2000-11,2000,3,16,23.5,27.59,23.31,26.22,14.08,169456200,0.1428571428571428,8.72747204275986
2000-04-15,14,2000-14,2000,4,3,26.03,28.28,24.31,24.97,13.41,126202400,-0.04758522727272729,-2.907091184697712
2000-04-30,16,2000-16,2000,4,17,24.97,26.84,24.06,24.5,13.16,88622200,-0.01864280387770323,-1.138931847489171
2000-05-15,18,2000-18,2000,5,1,24.53,25.47,23.16,25.31,13.6,112959800,0.033434650455927084,2.0425998397948644
2000-05-31,20,2000-20,2000,5,16,25.47,28.06,24.28,27.72,15.03,124653000,0.10514705882352948,6.423676113825463
2000-06-15,22,2000-22,2000,6,1,27.75,30.5,25.59,25.97,14.08,117644400,-0.06320691949434465,-3.8614563595710654
2000-06-30,24,2000-24,2000,6,16,26.09,26.12,21.49,21.5,11.66,149558200,-0.171875,-10.500239801445463
2000-07-15,27,2000-27,2000,7,3,21.88,24.0,21.81,23.75,12.87,72819000,0.10377358490566024,6.339767427287818
2000-07-31,29,2000-29,2000,7,17,23.81,24.56,22.88,23.69,12.84,106026200,-0.002331002331002252,-0.14240630372801164
2000-08-15,31,2000-31,2000,8,1,23.84,27.5,23.34,27.16,14.72,111095200,0.14641744548286617,8.94497913416822
2000-08-31,33,2000-33,2000,8,16,27.19,27.47,25.09,26.79,14.67,92970000,-0.0033967391304348116,-0.2075146205819279
2000-09-15,35,2000-35,2000,9,1,26.78,28.81,26.0,27.44,15.02,85026000,0.02385821404226318,1.4575532723082294
2000-09-30,38,2000-38,2000,9,18,27.59,28.09,25.94,26.19,14.34,90057400,-0.045272969374167804,-2.7658300215404115
2000-10-15,40,2000-40,2000,10,2,26.31,27.38,22.03,23.28,12.75,99829000,-0.11087866108786615,-6.773832903480986
2000-10-31,42,2000-42,2000,10,16,23.0,24.09,20.12,24.03,13.16,142639000,0.0321568627450981,1.9645368441349698
2000-11-15,44,2000-44,2000,11,1,23.78,25.69,20.66,21.0,11.5,146526200,-0.12613981762917936,-7.706172122862435
2000-11-30,46,2000-46,2000,11,16,20.88,21.47,19.0,19.97,11.09,134768600,-0.03565217391304354,-2.1780734576279004
2000-12-15,48,2000-48,2000,12,1,20.0,21.94,18.16,20.91,11.61,183904400,0.04688908926961233,2.8645625099770924
2000-12-31,51,2000-51,2000,12,18,21.34,23.62,21.16,22.94,12.73,106860400,0.09646856158484085,5.893486719658698
2001-01-15,00,2001-00,2001,1,2,22.66,25.84,22.5,24.53,13.62,141290600,0.06991358994501162,4.271182311578463
2001-01-31,02,2001-02,2001,1,16,24.12,27.97,23.81,26.91,14.94,154601600,0.09691629955947145,5.920840064251192
2001-02-15,04,2001-04,2001,2,1,26.95,27.48,24.28,25.44,14.13,118911200,-0.054216867469879415,-3.3122333656257257
2001-02-28,06,2001-06,2001,2,16,25.57,26.16,22.83,25.35,14.23,96235600,0.007077140835102691,0.4323588414672306
2001-03-15,08,2001-08,2001,3,1,24.42,27.12,23.77,26.12,14.66,145958800,0.03021784961349261,1.8460780638585512
2001-03-31,10,2001-10,2001,3,16,26.0,27.38,23.97,27.38,15.36,166468800,0.04774897680763979,2.9170950211134583
2001-04-15,13,2001-13,2001,4,2,27.23,27.62,24.33,26.48,14.86,127270600,-0.03255208333333337,-1.9886817805767947
2001-04-30,15,2001-15,2001,4,16,26.52,28.75,25.91,28.0,15.72,136987000,0.05787348586810248,3.5356246095164576
2001-05-15,17,2001-17,2001,5,1,27.88,28.4,26.73,27.52,15.45,100077000,-0.01717557251908408,-1.0492953028509067
2001-05-31,19,2001-19,2001,5,16,27.42,30.0,27.3,29.62,16.79,127036600,0.0867313915857606,5.298620567060687
2001-06-15,21,2001-21,2001,6,1,29.75,30.1,28.57,29.01,16.44,117441400,-0.02084574151280516,-1.2735143838452403
2001-06-30,24,2001-24,2001,6,18,29.23,31.09,28.86,30.01,17.01,124487600,0.034671532846715314,2.118163835195368
