Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2007-01-15,00,2007-00,2007,1,3,48.0,48.55,47.32,47.99,30.44,86285500,0.0006574621959236637,0.051299115789354706
2007-01-31,02,2007-02,2007,1,16,48.16,51.16,47.92,50.93,32.3,169037000,0.061103810775295475,4.7676831969463525
2007-02-15,04,2007-04,2007,2,1,50.96,51.55,50.08,51.21,32.48,114480200,0.005572755417956543,0.43481956411178807
2007-02-28,06,2007-06,2007,2,16,51.16,51.95,47.6,49.39,31.33,102706400,-0.03540640394088668,-2.762618484697025
2007-03-15,08,2007-08,2007,3,1,48.98,49.44,45.91,47.7,30.25,189230600,-0.034471752314075954,-2.689691398814753
2007-03-31,10,2007-10,2007,3,16,47.62,49.65,46.98,48.38,30.69,164828100,0.014545454545454639,1.1349229834998895
2007-04-15,13,2007-13,2007,4,2,48.38,49.52,47.7,49.09,31.36,92980400,0.02183121537960231,1.7034014313282149
2007-04-30,15,2007-15,2007,4,16,49.47,53.06,49.32,52.1,33.28,208926000,0.061224489795918435,4.777099292792877
2007-05-15,17,2007-17,2007,5,1,52.4,53.25,51.55,52.03,33.23,123798900,-0.0015024038461539657,-0.11722649506553952
2007-05-31,19,2007-19,2007,5,16,52.37,53.07,51.26,51.83,33.11,119049800,-0.0036111947035810665,-0.2817669158553698
2007-06-15,21,2007-21,2007,6,1,51.92,52.08,49.34,50.56,32.3,153551400,-0.024463908184838457,-1.9088198019827782
2007-06-30,24,2007-24,2007,6,18,50.83,50.99,48.06,48.45,30.95,169756600,-0.04179566563467485,-3.2611467308384716
2007-07-15,26,2007-26,2007,7,2,48.9,50.22,47.12,50.05,32.22,140825900,0.041033925686591255,3.2017112438395285
2007-07-31,28,2007-28,2007,7,16,49.91,50.48,43.5,44.01,28.33,377000200,-0.12073246430788331,-9.420265841084722
2007-08-15,30,2007-30,2007,8,1,43.7,47.23,42.51,43.0,27.68,347762800,-0.02294387575008816,-1.7902178194546698
2007-08-31,32,2007-32,2007,8,16,42.75,48.29,42.16,44.52,28.66,322295800,0.03540462427745661,2.7624796247581096
2007-09-15,35,2007-35,2007,9,4,44.4,45.78,43.2,45.54,29.32,150464900,0.023028611304954705,1.7968293920553835
2007-09-30,37,2007-37,2007,9,17,45.39,48.06,44.89,45.82,29.5,196788000,0.006139154160982319,0.4790133670126591
2007-10-15,39,2007-39,2007,10,1,45.47,47.88,45.42,46.27,30.03,167657300,0.017966101694915304,1.4018222444500703
2007-10-31,41,2007-41,2007,10,16,46.0,47.55,44.6,47.0,30.5,259854600,0.015651015651015676,1.2211854446999668
2007-11-15,43,2007-43,2007,11,1,45.65,46.32,40.68,43.53,28.25,351241300,-0.07377049180327866,-5.756013082299605
2007-11-30,45,2007-45,2007,11,16,43.74,46.09,40.15,45.62,29.61,281070800,0.048141592920353915,3.7562937683978346
2007-12-15,48,2007-48,2007,12,3,45.9,48.02,43.93,45.2,29.33,270898000,-0.009456264775413725,-0.7378340909278204
2007-12-31,50,2007-50,2007,12,17,44.82,45.5,42.79,43.65,28.33,191996600,-0.03409478349812478,-2.6602780469013596
2008-01-15,00,2008-00,2008,1,2,43.55,43.79,38.54,39.17,25.64,305424300,-0.09495234733498048,-7.408747591281653
2008-01-31,02,2008-02,2008,1,16,40.46,49.29,37.66,47.4,31.03,589234700,0.21021840873634945,16.40249212453881
2008-02-15,04,2008-04,2008,2,1,47.26,48.7,42.01,43.25,28.31,346153100,-0.08765710602642607,-6.839529420382791
2008-02-29,07,2008-07,2008,2,19,43.54,44.54,40.38,40.65,26.61,284228100,-0.06004945249028615,-4.685415884724436
2008-03-15,09,2008-09,2008,3,3,40.55,40.63,36.01,36.54,23.92,479441200,-0.1010898158586997,-7.887629434836879
2008-03-31,11,2008-11,2008,3,17,37.0,48.16,37.0,42.95,28.12,597367300,0.17558528428093645,13.70020951026718
2008-04-15,13,2008-13,2008,4,1,45.13,47.56,41.17,42.12,27.8,376320800,-0.011379800853485111,-0.8879198306186881
2008-04-30,15,2008-15,2008,4,16,43.53,48.64,43.1,47.65,31.45,330976900,0.13129496402877683,10.244414970215876
2008-05-15,17,2008-17,2008,5,1,47.68,49.95,45.22,47.02,31.03,279065500,-0.013354531001589787,-1.042000036520159
2008-05-31,19,2008-19,2008,5,16,47.32,47.32,41.9,43.0,28.38,284532900,-0.08540122462133426,-6.663512119122943
2008-06-15,22,2008-22,2008,6,2,42.63,42.77,36.42,39.58,26.12,431515100,-0.07963354474982376,-6.2134833883472185
2008-06-30,24,2008-24,2008,6,16,39.48,40.75,33.96,34.31,22.64,507605500,-0.1332312404287902,-10.395494785694748
2008-07-15,26,2008-26,2008,7,1,33.69,36.74,29.24,31.02,20.7,579751100,-0.08568904593639581,-6.685969652133254
2008-07-31,28,2008-28,2008,7,16,32.3,43.0,31.5,40.63,27.12,688478700,0.310144927536232,24.199354195278293
2008-08-15,30,2008-30,2008,8,1,41.11,42.85,36.15,38.07,25.41,433447500,-0.06305309734513276,-4.919778143351951
2008-08-31,33,2008-33,2008,8,18,37.92,38.94,35.0,38.49,25.69,317025100,0.011019283746556585,0.8597901390150708
2008-09-15,35,2008-35,2008,9,2,39.56,43.66,37.0,37.0,24.69,534373700,-0.03892565200467113,-3.0372111761625926
2008-09-30,37,2008-37,2008,9,16,35.58,49.0,34.04,46.7,31.17,852223800,0.2624544349939246,20.478257964730556
2008-10-15,39,2008-39,2008,10,1,46.91,50.63,35.02,38.49,25.89,846596500,-0.16939364773820986,-13.217101155292182
2008-10-31,41,2008-41,2008,10,16,39.02,41.39,32.52,41.25,27.74,741266800,0.07145616067979899,5.575435185936304
2008-11-15,44,2008-44,2008,11,3,41.25,42.5,33.5,34.47,23.18,544506400,-0.1643835616438356,-12.82618440256716
2008-11-30,46,2008-46,2008,11,17,33.82,34.87,19.69,31.66,21.29,891644600,-0.08153580672993965,-6.361909196225885
2008-12-15,48,2008-48,2008,12,1,30.67,37.7,24.61,28.63,19.25,752184600,-0.09581963363081258,-7.476418432872638
2008-12-31,50,2008-50,2008,12,16,29.01,32.89,28.65,31.53,21.21,402062700,0.10181818181818181,7.944460884499173
2009-01-15,00,2009-00,2009,1,2,31.19,31.64,23.76,24.34,16.57,601059800,-0.21876473361621873,-17.069327286018968
2009-01-31,02,2009-02,2009,1,16,24.83,27.77,17.7,25.51,17.37,969945400,0.04828002414001209,3.7670949965294835
2009-02-15,05,2009-05,2009,2,2,25.0,27.97,22.49,24.69,16.81,679827900,-0.032239493379389916,-2.515517263370506
2009-02-28,07,2009-07,2009,2,17,22.8,24.18,18.75,22.85,15.55,1035438700,-0.0749553837001784,-5.848465404263962
2009-03-15,09,2009-09,2009,3,2,21.7,24.33,14.96,23.75,16.17,1344302400,0.039871382636655905,3.1110027120053005
2009-03-31,11,2009-11,2009,3,16,24.31,29.6,22.27,26.58,18.09,1461648300,0.11873840445269002,9.264677416325556
2009-04-15,13,2009-13,2009,4,1,25.29,34.15,25.29,32.56,22.2,1006906100,0.22719734660033164,17.72728996822473
2009-04-30,15,2009-15,2009,4,16,34.01,35.21,28.87,33.0,22.5,1106395100,0.013513513513513598,1.0544047988596943
2009-05-15,17,2009-17,2009,5,1,32.85,38.94,32.06,34.91,23.81,958743200,0.058222222222222175,4.54284449784258
2009-05-31,20,2009-20,2009,5,18,35.71,37.68,33.67,36.9,25.16,582836800,0.056698866022679706,4.423983175391983
2009-06-15,22,2009-22,2009,6,1,37.4,37.73,33.65,34.0,23.19,798130700,-0.0782988871224165,-6.109345452216424
2009-06-30,24,2009-24,2009,6,16,34.27,35.12,32.18,34.11,23.26,620849100,0.003018542475204944,0.2355246596849241
2009-07-15,26,2009-26,2009,7,1,34.27,36.77,31.59,36.26,24.76,564090700,0.06448839208942392,5.031768386647695
2009-07-31,28,2009-28,2009,7,16,35.5,39.47,35.22,38.65,26.4,519329600,0.06623586429725359,5.1681165747016005
2009-08-15,31,2009-31,2009,8,3,39.12,43.22,38.99,42.45,28.99,485803000,0.09810606060606064,7.654819081418479
2009-08-31,33,2009-33,2009,8,17,41.21,44.24,40.71,43.46,29.68,365728100,0.023801310796826458,1.857120007926029
2009-09-15,35,2009-35,2009,9,1,43.08,44.2,40.75,43.19,29.5,332727000,-0.0060646900269542,-0.47320323183325785
2009-09-30,37,2009-37,2009,9,16,43.35,46.5,43.21,43.82,29.93,377513100,0.01457627118644056,1.1373274813462708
2009-10-15,39,2009-39,2009,10,1,43.4,47.47,40.53,47.16,32.25,444948300,0.07751419979953234,6.04811947438127
2009-10-31,41,2009-41,2009,10,16,46.7,46.88,41.73,41.77,28.56,412100000,-0.11441860465116283,-8.927620910903146
2009-11-15,44,2009-44,2009,11,2,42.18,44.99,41.52,42.9,29.33,350363300,0.026960784313725394,2.103640946744566
2009-11-30,46,2009-46,2009,11,16,43.25,43.64,40.75,42.49,29.05,294291900,-0.009546539379474805,-0.7448778531323704
2009-12-15,48,2009-48,2009,12,1,42.61,43.09,40.6,40.86,27.94,462433700,-0.038209982788296015,-2.981370402008079
2009-12-31,50,2009-50,2009,12,16,41.17,42.24,40.04,41.67,28.49,293447000,0.019685039370078705,1.5359439983389125
2010-01-15,01,2010-01,2010,1,4,41.79,45.19,41.67,43.68,29.9,408659700,0.04949104949104943,3.861586406213398
2010-01-31,03,2010-03,2010,1,19,43.4,43.75,38.07,38.94,26.66,620406700,-0.1083612040133779,-8.45498644062203
2010-02-15,05,2010-05,2010,2,1,39.1,41.1,37.03,38.95,26.67,467893900,0.00037509377344346895,0.02926704993084748
2010-02-28,07,2010-07,2010,2,16,39.33,42.31,38.75,41.97,28.73,408363300,0.07724034495688037,6.026751688720314
2010-03-15,09,2010-09,2010,3,1,42.03,43.54,41.34,43.07,29.49,353467000,0.02645318482422554,2.06403501176014
2010-03-31,11,2010-11,2010,3,16,43.35,46.05,42.69,44.75,30.64,402055200,0.03899626992200744,3.042721206611034
2010-04-15,13,2010-13,2010,4,1,45.03,48.2,44.79,47.81,32.77,324650300,0.06951697127937351,5.424128080818026
2010-04-30,15,2010-15,2010,4,16,47.67,47.75,42.23,42.58,29.18,623038200,-0.10955141898077514,-8.5478541002461
2010-05-15,18,2010-18,2010,5,3,42.97,43.73,39.21,39.89,27.34,535567400,-0.06305688827964362,-4.920073934637942
2010-05-31,20,2010-20,2010,5,17,39.93,40.62,37.02,39.58,27.13,601764900,-0.007681053401609406,-0.5993215279546319
2010-06-15,22,2010-22,2010,6,1,39.32,39.96,36.55,38.25,26.22,468886600,-0.03354220420199039,-2.6171625195433585
2010-06-30,24,2010-24,2010,6,16,38.02,39.78,36.51,36.61,25.09,506767000,-0.043096872616323334,-3.3626746483847034
2010-07-15,26,2010-26,2010,7,1,36.54,40.84,35.16,40.46,27.77,438676400,0.1068154643284176,8.334378625342888
2010-07-31,28,2010-28,2010,7,16,40.28,41.24,38.12,40.28,27.64,393729300,-0.004681310767014724,-0.3652637437893449
2010-08-15,31,2010-31,2010,8,2,40.98,41.7,37.22,37.5,25.74,321460200,-0.06874095513748202,-5.363578680161806
2010-08-31,33,2010-33,2010,8,16,37.32,38.19,35.55,36.36,24.95,401969200,-0.030691530691530633,-2.3947359961669474
2010-09-15,35,2010-35,2010,9,1,36.74,41.47,36.66,40.98,28.12,330019700,0.12705410821643293,9.913518144950126
2010-09-30,37,2010-37,2010,9,16,40.72,41.5,37.96,38.06,26.12,387124100,-0.07112375533428161,-5.549498941366775
2010-10-15,39,2010-39,2010,10,1,38.34,40.72,36.54,37.15,25.53,558693800,-0.022588055130168483,-1.762454575735606
2010-10-31,42,2010-42,2010,10,18,37.15,38.65,36.21,37.63,25.86,390555200,0.012925969447708408,1.0085611119527316
2010-11-15,44,2010-44,2010,11,1,37.61,41.34,36.83,40.08,27.54,454540800,0.0649651972157772,5.068971562035432
2010-11-30,46,2010-46,2010,11,16,39.74,40.0,37.11,37.4,25.7,305865500,-0.06681190994916486,-5.213063086882175
2010-12-15,48,2010-48,2010,12,1,37.95,41.99,37.65,40.21,27.63,380598100,0.0750972762645914,5.85953670712609
2010-12-31,50,2010-50,2010,12,16,40.42,43.12,39.53,42.42,29.15,285401100,0.05501266739051758,4.292415916602885
