Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-10-31,39,2009-39,2009,10,1,16.96,19.1,14.5,14.58,11.7,4605123600,-0.138438880706922,-4.311861069061727
2009-11-30,44,2009-44,2009,11,2,14.85,16.62,14.12,15.85,12.72,3148442200,0.08717948717948731,2.715319821068171
2009-12-31,48,2009-48,2009,12,1,16.04,16.74,14.83,15.06,12.1,5124809800,-0.04874213836477992,-1.5181380242653608
2010-01-31,01,2010-01,2010,1,4,15.24,17.19,14.68,15.18,12.19,4592014200,0.007438016528925617,0.231666810207809
2010-02-28,05,2010-05,2010,2,1,15.26,16.84,14.25,16.66,13.38,4083459900,0.09762100082034464,3.040534500211691
2010-03-31,09,2010-09,2010,3,1,16.74,18.35,16.03,17.85,14.35,3801296800,0.07249626307922252,2.2579914892950073
2010-04-30,13,2010-13,2010,4,1,18.02,19.86,17.41,17.83,14.33,4365611500,-0.0013937282229964376,-0.04340949908655567
2010-05-31,18,2010-18,2010,5,3,17.88,18.15,14.8,15.74,12.65,4577665100,-0.11723656664340543,-3.651487103903498
2010-06-30,22,2010-22,2010,6,1,15.58,16.1,14.3,14.37,11.56,2981601400,-0.08616600790513829,-2.6837536757407046
2010-07-31,26,2010-26,2010,7,1,14.32,15.72,13.3,14.04,11.29,3560000600,-0.023356401384083125,-0.7274658486629324
2010-08-31,31,2010-31,2010,8,2,14.38,14.47,12.18,12.46,10.02,3010148900,-0.11248892825509293,-3.503615660332054
2010-09-30,35,2010-35,2010,9,1,12.64,14.06,12.6,13.1,10.54,2967673000,0.05189620758483038,1.6163756596002836
2010-10-31,39,2010-39,2010,10,1,13.22,13.66,11.03,11.45,9.22,5735593000,-0.12523719165085379,-3.9006770953395775
2010-11-30,44,2010-44,2010,11,1,11.5,12.74,10.91,10.95,8.81,3930562800,-0.04446854663774402,-1.385031387612606
2010-12-31,48,2010-48,2010,12,1,11.17,13.49,10.97,13.34,10.75,4011807900,0.22020431328036305,6.8585530367235545
2011-01-31,01,2011-01,2011,1,3,13.85,15.31,13.4,13.73,11.06,4651422300,0.028837209302325695,0.8981728217979278
2011-02-28,05,2011-05,2011,2,1,13.9,14.95,13.79,14.29,11.51,2791930400,0.04068716094032543,1.2672551552958793
2011-03-31,09,2011-09,2011,3,1,14.32,14.7,13.16,13.33,10.75,3277514600,-0.06602953953084267,-2.0565768767941015
2011-04-30,13,2011-13,2011,4,1,13.45,13.88,12.15,12.28,9.9,2527300900,-0.07906976744186045,-2.462731930736244
2011-05-31,18,2011-18,2011,5,2,12.36,12.71,11.29,11.75,9.47,2552522700,-0.04343434343434338,-1.3528197682505378
2011-06-30,22,2011-22,2011,6,1,11.71,11.74,10.4,10.96,8.84,3728992400,-0.06652587117212261,-2.072035778732995
2011-07-31,26,2011-26,2011,7,1,10.98,11.14,9.4,9.71,7.83,3304704200,-0.1142533936651583,-3.5585722568497142
2011-08-31,31,2011-31,2011,8,1,10.04,10.05,6.01,8.17,6.6,8796781400,-0.1570881226053641,-4.892716242830743
2011-09-30,35,2011-35,2011,9,1,8.18,8.18,6.0,6.12,4.94,5435305600,-0.25151515151515147,-7.833770285915913
2011-10-31,40,2011-40,2011,10,3,6.08,7.43,5.13,6.83,5.52,5937891600,0.11740890688259098,3.656854867382821
2011-11-30,44,2011-44,2011,11,1,6.38,6.98,5.03,5.44,4.4,5670137400,-0.20289855072463758,-6.319542294557622
2011-12-31,48,2011-48,2011,12,1,5.37,5.95,4.92,5.56,4.5,4971016200,0.022727272727272707,0.7078708089683048
2012-01-31,01,2012-01,2012,1,3,5.75,7.5,5.62,7.13,5.77,6068763900,0.28222222222222215,8.7901824011442
2012-02-29,05,2012-05,2012,2,1,7.25,8.35,7.21,7.97,6.46,5963971300,0.1195840554592722,3.7246027314172916
2012-03-31,09,2012-09,2012,3,1,8.09,10.1,7.66,9.57,7.76,6820535600,0.20123839009287914,6.267834407583135
2012-04-30,14,2012-14,2012,4,2,9.54,9.78,7.95,8.11,6.57,4327576600,-0.15335051546391743,-4.776303551234594
2012-05-31,18,2012-18,2012,5,1,8.11,8.4,6.72,7.35,5.96,4223024800,-0.09284627092846276,-2.8918192561201415
2012-06-30,22,2012-22,2012,6,1,7.12,8.22,6.85,8.18,6.64,4061071900,0.11409395973154357,3.553606477236861
2012-07-31,27,2012-27,2012,7,2,8.2,8.21,6.9,7.34,5.96,2814377800,-0.10240963855421681,-3.1896829223391094
2012-08-31,31,2012-31,2012,8,1,7.35,8.4,7.1,7.99,6.48,2311106700,0.08724832214765099,2.7174637767105416
2012-09-30,36,2012-36,2012,9,4,8.0,9.79,7.93,8.83,7.17,3169072100,0.1064814814814814,3.3165058272033545
2012-10-31,40,2012-40,2012,10,1,8.87,9.65,8.85,9.32,7.57,2981868800,0.0557880055788007,1.7375908281509358
2012-11-30,44,2012-44,2012,11,1,9.34,9.97,8.92,9.86,8.01,3166055300,0.05812417437252315,1.8103538786824838
2012-12-31,49,2012-49,2012,12,3,9.93,11.69,9.77,11.61,9.44,3505653600,0.17852684144818975,5.560453345853405
2013-01-31,00,2013-00,2013,1,2,12.05,12.2,11.02,11.32,9.21,3342902200,-0.024364406779660897,-0.7588615028346627
2013-02-28,04,2013-04,2013,2,1,11.41,12.42,10.98,11.23,9.14,3261268700,-0.007600434310532034,-0.23672552569189811
2013-03-31,08,2013-08,2013,3,1,11.13,12.94,11.02,12.18,9.92,3198847600,0.085339168490153,2.6580006743755136
2013-04-30,13,2013-13,2013,4,1,12.15,12.54,11.23,12.31,10.02,2917832000,0.010080645161290258,0.31397495559077865
2013-05-31,17,2013-17,2013,5,1,12.2,13.99,12.05,13.66,11.12,2929147100,0.1097804391217565,3.419256203000598
2013-06-30,22,2013-22,2013,6,3,13.69,13.73,12.13,12.86,10.48,2590843100,-0.05755395683453224,-1.79259370328664
2013-07-31,26,2013-26,2013,7,1,12.95,15.03,12.73,14.6,11.89,2461055900,0.13454198473282442,4.190487117213136
2013-08-31,30,2013-30,2013,8,1,14.85,14.97,13.98,14.12,11.5,1933732700,-0.03280067283431465,-1.0216201078129654
2013-09-30,35,2013-35,2013,9,3,14.3,14.83,13.6,13.8,11.25,1715010800,-0.021739130434782594,-0.677093817274031
2013-10-31,39,2013-39,2013,10,1,13.85,14.72,13.68,13.97,11.39,2047949700,0.01244444444444448,0.3875985940662022
2013-11-30,43,2013-43,2013,11,1,14.0,15.98,13.8,15.82,12.9,2059558200,0.13257243195785784,4.129142804903797
2013-12-31,48,2013-48,2013,12,2,15.84,15.97,15.06,15.57,12.7,1661429900,-0.015503875968992276,-0.48288861386985266
2014-01-31,00,2014-00,2014,1,2,15.69,17.42,15.68,16.75,13.66,2581396100,0.07559055118110236,2.354367163056789
2014-02-28,05,2014-05,2014,2,3,16.77,16.92,16.13,16.53,13.49,2055235400,-0.012445095168374776,-0.3876188617191001
2014-03-31,09,2014-09,2014,3,3,16.3,18.03,16.19,17.2,14.04,2337288800,0.040770941438102115,1.2698646091203052
2014-04-30,13,2014-13,2014,4,1,17.28,17.4,14.86,15.14,12.36,2245029800,-0.11965811965811968,-3.726909558328857
2014-05-31,17,2014-17,2014,5,1,15.14,15.31,14.37,15.14,12.36,1462446400,0.0,0.0
2014-06-30,22,2014-22,2014,6,2,15.16,15.94,15.05,15.37,12.55,1256220000,0.015372168284789822,0.4787864047714484
2014-07-31,26,2014-26,2014,7,1,15.38,16.23,15.13,15.25,12.46,1499782500,-0.007171314741035828,-0.22336003215254807
2014-08-31,30,2014-30,2014,8,1,15.18,16.46,14.84,16.09,13.14,1445234500,0.054574638844301804,1.699798924906237
2014-09-30,35,2014-35,2014,9,2,16.14,17.2,15.9,17.05,13.97,1789337700,0.06316590563165914,1.9673852316227207
2014-10-31,39,2014-39,2014,10,1,17.07,17.41,15.43,17.16,14.06,2208123000,0.006442376521116566,0.20065629230597287
2014-11-30,44,2014-44,2014,11,3,17.18,17.46,16.83,17.04,13.96,942013300,-0.007112375533428139,-0.22152429299150306
2014-12-31,48,2014-48,2014,12,1,16.92,18.21,16.59,17.89,14.7,1712060700,0.053008595988538465,1.6510224598859549
2015-01-31,00,2015-00,2015,1,2,17.99,18.03,14.97,15.15,12.45,2211366600,-0.15306122448979598,-4.767293203255937
2015-02-28,05,2015-05,2015,2,2,15.27,16.79,15.12,15.81,12.99,1910757200,0.04337349397590362,1.3509245318142122
2015-03-31,09,2015-09,2015,3,2,15.79,16.62,15.26,15.39,12.69,1855236900,-0.023094688221709014,-0.7193144479123661
2015-04-30,13,2015-13,2015,4,1,15.42,16.05,15.25,15.93,13.13,1464221900,0.03467297084318366,1.079935292484351
2015-05-31,17,2015-17,2015,5,1,16.0,16.85,15.92,16.5,13.6,1403264600,0.035795887281035776,1.1149100022440632
2015-06-30,22,2015-22,2015,6,1,16.58,17.72,16.47,17.02,14.07,1659993000,0.034558823529411864,1.0763800242253383
2015-07-31,26,2015-26,2015,7,1,17.25,18.48,16.22,17.88,14.78,1904433600,0.05046197583511014,1.571704624887694
2015-08-31,31,2015-31,2015,8,3,17.91,18.07,14.6,16.34,13.51,2028674500,-0.08592692828146142,-2.6763072263294254
2015-09-30,35,2015-35,2015,9,1,15.95,16.48,15.25,15.58,12.92,1777912500,-0.04367135455218352,-1.3602017913262168
2015-10-31,39,2015-39,2015,10,1,15.52,17.44,14.63,16.78,13.92,1848594500,0.07739938080495357,2.4107055413781304
2015-11-30,44,2015-44,2015,11,2,16.9,18.09,16.87,17.43,14.46,1439390500,0.03879310344827602,1.2082622428941816
2015-12-31,48,2015-48,2015,12,1,17.52,17.89,16.5,16.83,14.0,1771496200,-0.03181189488243441,-0.990823317670716
2016-01-31,01,2016-01,2016,1,4,16.45,16.59,12.94,14.14,11.76,2648604300,-0.16000000000000003,-4.983410495136872
2016-02-29,05,2016-05,2016,2,1,14.05,14.09,10.99,12.52,10.41,3571160300,-0.11479591836734693,-3.5754699024419505
2016-03-31,09,2016-09,2016,3,1,12.64,14.03,12.62,13.52,11.29,2415683100,0.08453410182516796,2.632925813953193
2016-04-30,13,2016-13,2016,4,1,13.47,15.3,12.75,14.56,12.16,2023974200,0.07705934455270169,2.4001146649518867
2016-05-31,18,2016-18,2016,5,2,14.58,15.15,13.8,14.79,12.35,1742193700,0.015625,0.48666118116571
2016-06-30,22,2016-22,2016,6,1,14.6,14.98,12.05,13.27,11.12,2285807400,-0.09959514170040484,-3.102021715090258
2016-07-31,26,2016-26,2016,7,1,13.19,14.7,12.45,14.49,12.14,1701679800,0.09172661870503607,2.856946214613092
2016-08-31,31,2016-31,2016,8,1,14.52,16.24,14.09,16.14,13.58,1813474400,0.11861614497528827,3.694455886015801
2016-09-30,35,2016-35,2016,9,1,16.15,16.15,14.81,15.65,13.17,1825500700,-0.030191458026509577,-0.9403526799549509
2016-10-31,40,2016-40,2016,10,3,15.59,17.1,15.5,16.5,13.89,1723132300,0.0546697038724373,1.7027598502745556
2016-11-30,44,2016-44,2016,11,1,16.56,21.19,16.28,21.12,17.84,3121614500,0.28437724982001433,8.85730357082012
2016-12-31,48,2016-48,2016,12,1,21.42,23.39,21.02,22.1,18.67,2442427700,0.04652466367713015,1.4490718578207722
2017-01-31,01,2017-01,2017,1,3,22.6,23.55,22.01,22.64,19.13,1917358300,0.02463845741831805,0.7673971705151815
2017-02-28,05,2017-05,2017,2,1,22.97,24.95,22.45,24.68,20.85,1866619200,0.08991113434396247,2.800400565746023
2017-03-31,09,2017-09,2017,3,1,25.37,25.8,22.16,23.59,19.99,2336311300,-0.041247002398081656,-1.2846921540220986
2017-04-30,14,2017-14,2017,4,3,23.65,24.35,22.26,23.34,19.78,1824451100,-0.010505252626313077,-0.32719991370020474
2017-05-31,18,2017-18,2017,5,1,23.52,24.31,22.09,22.41,19.05,1637101600,-0.03690596562184023,-1.1494848525814947
2017-06-30,22,2017-22,2017,6,1,22.48,24.67,22.07,24.26,20.62,1768824400,0.08241469816272962,2.566914198610526
2017-07-31,27,2017-27,2017,7,3,24.46,25.11,23.61,24.12,20.51,1385076400,-0.0053346265761395895,-0.1661539629198131
2017-08-31,31,2017-31,2017,8,1,24.29,25.35,23.12,23.89,20.41,1354317600,-0.004875670404680732,-0.1518591691594637
2017-09-30,35,2017-35,2017,9,1,23.9,25.64,22.75,25.34,21.65,1481992500,0.06075453209211168,1.892279830343495
2017-10-31,40,2017-40,2017,10,2,25.46,27.98,25.12,27.39,23.4,1380163100,0.0808314087759816,2.517600567693283
2017-11-30,44,2017-44,2017,11,1,27.64,28.72,25.81,28.17,24.17,1350989400,0.03290598290598301,1.0249001285404387
2017-12-31,48,2017-48,2017,12,1,28.25,30.03,27.5,29.52,25.33,1494582400,0.04799338022341737,1.4948169668904527
2018-01-31,00,2018-00,2018,1,2,29.75,32.45,29.61,32.0,27.46,1413714500,0.08409001184366383,2.619094047236863
2018-02-28,04,2018-04,2018,2,1,32.0,32.85,29.13,32.1,27.55,1705884000,0.00327749453750914,0.10208187922485508
2018-03-31,08,2018-08,2018,3,1,32.07,33.05,29.01,29.99,25.83,1488464200,-0.06243194192377499,-1.9445249663419741
2018-04-30,13,2018-13,2018,4,2,29.8,31.17,28.75,29.92,25.77,1471183500,-0.0023228803716608404,-0.07234916514426291
2018-05-31,17,2018-17,2018,5,1,29.92,31.36,28.43,29.04,25.12,1414580700,-0.025223127667830747,-0.7856074946252808
2018-06-30,21,2018-21,2018,6,1,29.49,30.41,28.01,28.19,24.38,1377574500,-0.029458598726114782,-0.9175268128984129
2018-07-31,26,2018-26,2018,7,2,28.08,31.45,27.63,30.88,26.71,1313220000,0.09557013945857262,2.9766577249971573
2018-08-31,30,2018-30,2018,8,1,31.22,31.91,30.16,30.93,26.75,1076260100,0.0014975664545113787,0.046643677416105735
2018-09-30,35,2018-35,2018,9,4,30.91,31.37,29.42,29.46,25.6,1036676400,-0.04299065420560744,-1.339000483506401
2018-10-31,39,2018-39,2018,10,1,29.68,30.79,25.88,27.5,23.9,1818210500,-0.06640625000000011,-2.068310019954271
2018-11-30,43,2018-43,2018,11,1,27.77,29.12,26.78,28.4,24.68,1119395300,0.03263598326359829,1.0164906344682936
2018-12-31,48,2018-48,2018,12,3,28.99,29.04,22.66,24.64,21.53,1812967100,-0.1276337115072933,-3.9753198591169814
