Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-05-31,18,2012-18,2012,5,1,97.23,98.01,89.26,89.34,64.53,132371000,-0.07603092783505161,-4.525490271580846
2012-06-30,22,2012-22,2012,6,1,87.47,90.76,85.92,88.53,63.94,153888700,-0.00914303424763685,-0.5442089649382875
2012-07-31,27,2012-27,2012,7,2,88.41,93.32,87.62,89.36,64.54,125472600,0.009383797309978181,0.5585395923212062
2012-08-31,31,2012-31,2012,8,1,89.49,90.43,86.15,89.49,65.14,116808900,0.009296560272699095,0.5533470953364984
2012-09-30,36,2012-36,2012,9,4,89.51,94.0,88.71,91.75,66.79,98697200,0.02533005833589197,1.5076881979705044
2012-10-31,40,2012-40,2012,10,1,92.11,94.16,86.37,86.8,63.19,135455700,-0.05390028447372375,-3.2082367000764536
2012-11-30,44,2012-44,2012,11,1,87.0,88.13,83.31,87.04,63.93,133363500,0.011710713720525456,0.6970416187802178
2012-12-31,49,2012-49,2012,12,3,87.42,90.85,86.27,88.21,64.79,114044000,0.013452213358360776,0.800698642223143
2013-01-31,00,2013-00,2013,1,2,89.4,95.29,89.25,95.29,69.99,110374200,0.0802592992745792,4.777170138696588
2013-02-28,04,2013-04,2013,2,1,95.58,96.78,93.19,95.9,71.01,98048800,0.014573510501500353,0.8674401572529011
2013-03-31,08,2013-08,2013,3,1,95.68,99.78,94.87,99.69,73.81,92727700,0.03943106604703561,2.347004184679372
2013-04-30,13,2013-13,2013,4,1,99.41,103.7,98.38,102.14,75.63,102269300,0.024657905432868166,1.467680512805222
2013-05-31,17,2013-17,2013,5,1,101.98,103.34,96.56,96.57,72.06,131988600,-0.04720349067830221,-2.809632131713006
2013-06-30,22,2013-22,2013,6,3,96.77,100.18,95.16,99.0,73.88,92115500,0.025256730502358993,1.5033236004739499
2013-07-31,26,2013-26,2013,7,1,99.35,101.81,96.3,98.08,73.19,103465500,-0.009339469409853751,-0.5559011202351108
2013-08-31,30,2013-30,2013,8,1,98.62,99.44,94.01,94.36,70.98,106466700,-0.030195381882770822,-1.797280538961808
2013-09-30,35,2013-35,2013,9,3,95.1,98.99,94.12,96.21,72.37,83958900,0.019582981121442744,1.1656123774512708
2013-10-31,39,2013-39,2013,10,1,96.18,96.7,93.14,96.52,72.61,105109100,0.0033162912809174827,0.1973913032086078
2013-11-30,43,2013-43,2013,11,1,96.52,99.27,96.32,97.37,73.86,127462000,0.017215259606114808,1.0246815616827778
2013-12-31,48,2013-48,2013,12,2,97.29,97.29,94.04,97.03,73.6,90582200,-0.0035201733008395353,-0.2095267081547268
2014-01-31,00,2014-00,2014,1,2,96.81,97.08,92.87,94.17,71.43,115669600,-0.02948369565217379,-1.7549197628317015
2014-02-28,05,2014-05,2014,2,3,94.54,97.0,92.22,95.15,72.79,94318500,0.019039619207615877,1.1332705512367365
2014-03-31,09,2014-09,2014,3,3,94.24,99.07,94.0,98.03,74.99,119892900,0.03022393185877159,1.798979882141279
2014-04-30,13,2014-13,2014,4,1,98.1,101.78,96.52,101.38,77.55,114839100,0.0341378850513403,2.0319450398836616
2014-05-31,17,2014-17,2014,5,1,100.68,103.78,100.33,101.43,78.22,86521200,0.008639587362991641,0.5142429492181791
2014-06-30,22,2014-22,2014,6,2,101.39,102.62,99.41,100.74,77.68,87062600,-0.0069036052160571515,-0.4109143362275031
2014-07-31,26,2014-26,2014,7,1,100.43,101.36,94.56,94.56,72.92,116896600,-0.06127703398558193,-3.6473133903442343
2014-08-31,30,2014-30,2014,8,1,94.3,95.37,92.92,93.72,72.89,103875700,-0.00041140976412512575,-0.024487809608490535
2014-09-30,35,2014-35,2014,9,2,93.24,97.3,90.53,94.81,73.74,145563800,0.011661407600493723,0.6941068345695464
2014-10-31,39,2014-39,2014,10,1,94.37,95.29,89.34,93.73,72.9,136770100,-0.011391375101708512,-0.6780340404966616
2014-11-30,44,2014-44,2014,11,3,93.78,97.5,93.02,96.81,75.96,89659200,0.041975308641975184,2.498441835643201
2014-12-31,48,2014-48,2014,12,1,96.15,97.5,87.62,93.7,73.52,171258800,-0.032122169562927794,-1.9119662221468063
2015-01-31,00,2015-00,2015,1,2,94.13,95.0,88.77,92.44,72.53,152776400,-0.013465723612622327,-0.8015027955587418
2015-02-28,05,2015-05,2015,2,2,92.05,99.88,91.43,98.9,78.28,141328000,0.07927754032814005,4.718734174705898
2015-03-31,09,2015-09,2015,3,2,98.9,101.09,94.94,97.44,77.12,164772700,-0.014818599897802764,-0.882028295399005
2015-04-30,13,2015-13,2015,4,1,96.81,99.35,94.46,96.55,76.42,136319600,-0.009076763485477257,-0.540264416344929
2015-05-31,17,2015-17,2015,5,1,96.73,101.08,95.57,95.93,76.59,131649800,0.00222454854750076,0.13240891696356288
2015-06-30,22,2015-22,2015,6,1,95.84,97.96,94.02,95.07,75.9,111348300,-0.009009009009009028,-0.5362315545498154
2015-07-31,26,2015-26,2015,7,1,95.1,101.1,94.73,99.86,79.72,124132500,0.05032938076416338,2.99569043162335
2015-08-31,31,2015-31,2015,8,3,100.0,101.88,87.5,95.02,76.53,137564000,-0.040015052684395314,-2.381764063604408
2015-09-30,35,2015-35,2015,9,1,92.77,98.97,92.6,98.53,79.35,123943400,0.036848294786358204,2.193273241933653
2015-10-31,39,2015-39,2015,10,1,98.5,113.96,97.13,112.25,90.4,170583400,0.1392564587271583,8.288781515224642
2015-11-30,44,2015-44,2015,11,2,112.46,114.99,109.6,114.16,92.66,129809800,0.02499999999999991,1.4880425638757293
2015-12-31,48,2015-48,2015,12,1,114.52,120.23,112.91,118.14,95.89,115069800,0.03485862292251252,2.074844585071719
2016-01-31,01,2016-01,2016,1,4,117.25,124.35,113.0,123.78,100.47,163701800,0.047763061841693544,2.842938760058757
2016-02-29,05,2016-05,2016,2,1,123.08,124.83,112.71,117.19,95.84,163322300,-0.04608340798248234,-2.7429629026553806
2016-03-31,09,2016-09,2016,3,1,117.91,126.96,115.32,125.68,102.79,138087000,0.07251669449081799,4.316317119756406
2016-04-30,13,2016-13,2016,4,1,125.19,129.8,124.87,126.49,103.45,111367700,0.006420858060122603,0.3821804036026805
2016-05-31,18,2016-18,2016,5,2,126.65,131.96,121.62,122.06,99.83,116547500,-0.03499275012083136,-2.082828064274593
2016-06-30,22,2016-22,2016,6,1,122.06,124.08,116.08,120.34,99.14,123229900,-0.00691174997495736,-0.41139912614414376
2016-07-31,26,2016-26,2016,7,1,119.72,128.6,117.43,117.65,96.93,109871000,-0.022291708694775036,-1.326840454373762
2016-08-31,31,2016-31,2016,8,1,117.88,120.02,113.96,115.66,96.03,100622300,-0.00928505106778088,-0.5526620478647115
2016-09-30,35,2016-35,2016,9,1,115.51,119.24,114.13,115.36,95.78,91504400,-0.0026033531188169867,-0.15495600998393277
2016-10-31,40,2016-40,2016,10,3,115.01,115.74,110.33,112.57,93.46,100861900,-0.024222175819586633,-1.4417451443690605
2016-11-30,44,2016-44,2016,11,1,112.65,121.87,110.83,119.27,99.8,89081800,0.06783650759683302,4.037744427550686
2016-12-31,48,2016-48,2016,12,1,118.96,124.0,117.71,121.72,101.85,78632000,0.020541082164328595,1.222640182743586
2017-01-31,01,2017-01,2017,1,3,121.86,123.34,118.18,122.57,102.56,76910700,0.006971035837015194,0.4149279215912686
2017-02-28,05,2017-05,2017,2,1,121.9,128.9,121.7,127.65,107.59,64270300,0.049044461778471105,2.9192098659496644
2017-03-31,09,2017-09,2017,3,1,128.02,130.19,127.34,129.61,109.25,89808900,0.01542894321033561,0.9183569685040364
2017-04-30,14,2017-14,2017,4,3,129.5,142.79,128.65,139.93,117.94,77979000,0.07954233409610989,4.734495150601425
2017-05-31,18,2017-18,2017,5,1,139.86,151.15,139.84,150.89,127.18,74914100,0.07834492114634561,4.663223093170015
2017-06-30,22,2017-22,2017,6,1,150.79,155.46,148.04,153.16,129.91,70377200,0.021465639251454505,1.2776713946786387
2017-07-31,27,2017-27,2017,7,3,153.44,159.98,151.77,155.14,131.58,69344000,0.012855053498576074,0.765154670671235
2017-08-31,31,2017-31,2017,8,1,154.98,160.0,153.23,159.97,136.49,66890300,0.03731570147438812,2.221094083790801
2017-09-30,35,2017-35,2017,9,1,159.87,161.72,153.27,156.68,133.68,81721200,-0.02058758883434686,-1.2254083389232377
2017-10-31,40,2017-40,2017,10,2,156.0,167.9,155.8,166.91,142.41,70654900,0.0653052064631956,3.887077074397111
2017-11-30,44,2017-44,2017,11,1,165.72,173.17,163.52,171.97,147.6,58785800,0.03644406993890881,2.169213090798418
2017-12-31,48,2017-48,2017,12,1,172.77,175.78,170.39,172.12,147.73,57152900,0.000880758807588089,0.05242426376798059
2018-01-31,00,2018-00,2018,1,2,173.73,178.7,170.27,171.14,146.89,79270000,-0.005686048872943883,-0.3384433097287258
2018-02-28,04,2018-04,2018,2,1,170.27,173.54,153.86,157.74,136.24,107472200,-0.0725032337123016,-4.315515911301396
2018-03-31,08,2018-08,2018,3,1,157.8,163.23,146.84,156.38,135.07,110129700,-0.008587786259542152,-0.5111596593466363
2018-04-30,13,2018-13,2018,4,2,158.27,167.95,155.01,167.44,144.62,89381500,0.07070407936625456,4.208427181465394
2018-05-31,17,2018-17,2018,5,1,166.38,167.3,159.08,160.01,138.2,71237400,-0.044392200248928315,-2.6422993389800125
2018-06-30,21,2018-21,2018,6,1,159.9,171.56,155.1,156.69,136.2,92744700,-0.01447178002894356,-0.8613849863245931
2018-07-31,26,2018-26,2018,7,2,155.99,160.98,154.71,157.54,136.93,70294400,0.005359765051395238,0.31902234115398914
2018-08-31,30,2018-30,2018,8,1,156.57,163.34,153.13,162.23,141.89,68786400,0.03622288760680625,2.156047941816582
2018-09-30,35,2018-35,2018,9,4,161.81,167.83,156.56,167.29,146.32,70751500,0.031221368665868,1.8583490190907095
