Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2016-01-31,01,2016-01,2016,1,4,103.12,103.43,90.42,95.82,89.69,222765600,-0.08814558763725089,-3.8703262340003963
2016-02-29,05,2016-05,2016,2,1,95.08,97.0,86.25,95.52,89.41,211432100,-0.0031218641989073648,-0.13707586768542465
2016-03-31,09,2016-09,2016,3,1,95.9,100.37,95.53,99.31,92.96,143110700,0.03970473101442784,1.7433687400380686
2016-04-30,13,2016-13,2016,4,1,98.8,105.6,95.8,103.26,96.66,149298100,0.03980206540447506,1.747642531311893
2016-05-31,18,2016-18,2016,5,2,103.3,106.75,97.51,99.22,92.88,179880700,-0.03910614525139666,-1.71708583417677
2016-06-30,22,2016-22,2016,6,1,98.67,100.96,94.0,97.82,91.57,154881400,-0.014104220499569387,-0.6192928775318569
2016-07-31,26,2016-26,2016,7,1,97.75,100.8,95.82,95.95,90.47,129156600,-0.012012667904335417,-0.5274562797382238
2016-08-31,31,2016-31,2016,8,1,96.15,99.27,94.16,94.46,89.06,186980800,-0.015585276887365995,-0.6843236016483369
2016-09-30,35,2016-35,2016,9,1,94.73,94.96,91.19,92.86,87.55,164603500,-0.01695486189086015,-0.7444598025723278
2016-10-31,40,2016-40,2016,10,3,92.47,94.4,90.32,92.69,87.39,139393400,-0.001827527127355788,-0.08024367837288479
2016-11-30,44,2016-44,2016,11,1,92.78,100.29,91.66,99.12,93.46,187624400,0.06945874814051933,3.0498181737172945
2016-12-31,48,2016-48,2016,12,1,99.13,106.26,98.25,104.22,99.02,178818000,0.059490691204793444,2.61213736297589
2017-01-31,01,2017-01,2017,1,3,105.3,111.05,105.21,110.65,105.13,146529700,0.061704706119975805,2.709351077676649
2017-02-28,05,2017-05,2017,2,1,110.71,111.99,108.58,110.09,104.6,130198500,-0.005041377342338116,-0.22135849912129474
2017-03-31,09,2017-09,2017,3,1,110.66,113.71,110.04,113.39,107.73,128977500,0.029923518164435947,1.3138919425214677
2017-04-30,14,2017-14,2017,4,3,113.18,116.1,112.04,115.6,109.83,97240300,0.019493177387914118,0.8559130167575604
2017-05-31,18,2017-18,2017,5,1,115.59,115.61,105.23,107.94,102.56,173480500,-0.06619320768460346,-2.9064337204110964
2017-06-30,22,2017-22,2017,6,1,107.73,108.64,103.17,106.25,100.95,168401900,-0.015698127925117045,-0.6892787031304386
2017-07-31,27,2017-27,2017,7,3,106.76,110.19,102.72,109.93,105.22,114387900,0.04229816740960857,1.8572422212358675
2017-08-31,31,2017-31,2017,8,1,109.98,110.83,100.5,101.2,96.87,196946900,-0.07935753659000189,-3.4844575203686263
2017-09-30,35,2017-35,2017,9,1,101.65,102.55,96.2,98.57,94.35,192634400,-0.026014245896562538,-1.142242295389198
2017-10-31,40,2017-40,2017,10,2,99.31,100.98,96.8,97.81,93.62,136249500,-0.007737148913619429,-0.3397253477960124
2017-11-30,44,2017-44,2017,11,1,98.13,106.26,97.9,104.82,100.33,172385900,0.07167271950437937,3.147029976151883
2017-12-31,48,2017-48,2017,12,1,104.58,112.67,103.87,107.51,103.74,204095500,0.03398784012757905,1.492349564043172
2018-01-31,00,2018-00,2018,1,2,108.95,113.19,108.47,108.67,104.86,161521100,0.010796221322537214,0.47404413235804066
2018-02-28,04,2018-04,2018,2,1,108.62,110.65,100.26,103.16,99.54,187750900,-0.05073431241655535,-2.227659325590382
2018-03-31,08,2018-08,2018,3,1,103.2,105.94,98.15,100.44,96.91,154204900,-0.026421539079767076,-1.1601258620445511
2018-04-30,13,2018-13,2018,4,2,100.18,102.71,97.7,100.33,96.81,159399600,-0.0010318852543597101,-0.04530836627764203
2018-05-31,17,2018-17,2018,5,1,100.18,105.49,97.68,99.47,95.98,195097400,-0.008573494473711363,-0.3764478911323236
2018-06-30,21,2018-21,2018,6,1,99.69,109.49,99.2,104.81,101.13,205417800,0.0536570118774744,2.355990200690401
2018-07-31,26,2018-26,2018,7,2,104.15,114.68,103.5,113.56,110.45,153023200,0.09215860773262152,4.046531275784246
2018-08-31,30,2018-30,2018,8,1,113.68,117.9,111.44,112.02,108.96,135849100,-0.013490267089180663,-0.5923352038198118
2018-09-30,35,2018-35,2018,9,4,111.8,117.46,108.23,116.94,113.74,143771100,0.043869309838472814,1.9262284736709763
2018-10-31,39,2018-39,2018,10,1,117.28,119.69,110.32,114.83,111.69,178593100,-0.01802356251098991,-0.7913846703649466
2018-11-30,43,2018-43,2018,11,1,115.2,120.2,111.52,115.49,112.33,179965100,0.005730145939654374,0.25160118333050635
2018-12-31,48,2018-48,2018,12,3,116.65,116.92,100.35,109.65,107.48,163486600,-0.04317635538146525,-1.8958019953206238
2019-01-31,00,2019-00,2019,1,2,108.1,113.18,105.94,111.52,109.31,154319500,0.017026423520654976,0.7476019547839909
2019-02-28,04,2019-04,2019,2,1,111.97,115.8,109.15,112.84,110.61,162350800,0.01189278199615762,0.5221922887893292
2019-03-31,08,2019-08,2019,3,1,113.45,115.48,107.32,111.03,108.83,333771400,-0.01609257752463611,-0.7065983293752855
2019-04-30,13,2019-13,2019,4,1,111.59,142.37,111.38,136.97,134.26,355199600,0.23366718735642733,10.259937785796492
2019-05-31,17,2019-17,2019,5,1,137.49,138.17,130.55,132.04,129.42,208497300,-0.03604945627886191,-1.5828717023444767
2019-06-30,22,2019-22,2019,6,3,132.02,143.51,131.49,139.64,136.87,195325700,0.05756451862154233,2.527562326607097
2019-07-31,26,2019-26,2019,7,1,140.45,147.15,139.22,143.01,141.05,162259500,0.030539928399210936,1.3409574913084812
2019-08-31,30,2019-30,2019,8,1,143.34,144.53,131.02,137.26,135.37,214762100,-0.04026940801134349,-1.7681627683437533
2019-09-30,35,2019-35,2019,9,3,136.37,140.08,128.92,130.32,128.53,161822400,-0.050528182019649925,-2.2186084825005254
2019-10-31,39,2019-39,2019,10,1,130.8,133.68,127.54,129.92,128.14,164542300,-0.0030343110557847774,-0.13323155470527798
2019-11-30,43,2019-43,2019,11,1,130.99,153.41,130.51,151.58,149.5,291068300,0.16669267988137992,7.31919849029503
2019-12-31,48,2019-48,2019,12,2,152.94,152.97,143.26,144.63,143.5,170966600,-0.04013377926421402,-1.7622075355048725
2020-01-31,00,2020-00,2020,1,2,145.29,148.2,134.83,138.31,137.23,197463900,-0.04369337979094079,-1.9185036777218665
2020-02-29,05,2020-05,2020,2,3,139.79,147.3,113.21,117.65,116.73,294996800,-0.1493842454273846,-6.559213904198012
2020-03-31,09,2020-09,2020,3,2,119.13,121.78,79.07,96.6,95.84,619320800,-0.17895999314657762,-7.857835824546925
2020-04-30,13,2020-13,2020,4,1,93.5,112.7,92.56,108.15,107.3,377797800,0.11957429048414014,5.250308333949695
2020-05-31,17,2020-17,2020,5,1,106.36,123.78,98.86,117.3,116.38,455450700,0.08462255358807091,3.715635665030209
2020-06-30,22,2020-22,2020,6,1,117.26,127.82,108.02,111.51,110.64,315403500,-0.049321189207767624,-2.1656114344429116
2020-07-31,26,2020-26,2020,7,1,112.82,122.09,112.0,116.94,116.02,235337900,0.04862617498192323,2.1350945150667653
2020-08-31,31,2020-31,2020,8,3,116.17,136.8,115.35,131.87,130.84,262120000,0.12773659713842456,5.608701651423961
2020-09-30,35,2020-35,2020,9,1,131.92,137.24,120.78,124.08,123.11,189275000,-0.059079792112503804,-2.5940954668464973
2020-10-31,39,2020-39,2020,10,1,124.94,131.36,117.23,121.25,120.3,193047200,-0.022825115750142122,-1.0022128917606465
2020-11-30,44,2020-44,2020,11,2,122.24,151.86,119.81,148.01,146.85,243644800,0.22069825436408985,9.6904934955865
2020-12-31,48,2020-48,2020,12,1,149.57,183.4,148.34,181.18,179.76,316805800,0.2241062308478039,9.840132078110406
2021-01-31,01,2021-01,2021,1,4,182.26,182.59,160.52,168.17,166.85,183217300,-0.07181797952825986,-3.153408102343404
2021-02-28,05,2021-05,2021,2,1,170.84,200.6,168.03,189.04,187.56,256093700,0.1241234641893918,5.450054989527263
2021-03-31,09,2021-09,2021,3,1,193.23,203.02,181.01,184.52,183.08,285166300,-0.023885689912561237,-1.0487809403033166
2021-04-30,13,2021-13,2021,4,1,186.43,191.67,178.86,186.02,184.56,152784600,0.008083897749617597,0.3549505128047899
2021-05-31,18,2021-18,2021,5,3,187.69,189.22,167.1,178.65,177.25,205087900,-0.039607715648027786,-1.7391089565622977
2021-06-30,22,2021-22,2021,6,1,180.18,181.01,171.31,175.77,174.39,173576100,-0.016135401974612162,-0.7084786797892059
2021-07-31,26,2021-26,2021,7,1,175.35,186.29,169.81,176.02,174.64,180949100,0.0014335684385573533,0.06294560720176912
2021-08-31,31,2021-31,2021,8,2,177.22,187.58,170.92,181.3,179.88,180772600,0.03000458085203861,1.3174512703884314
2021-09-30,35,2021-35,2021,9,1,181.96,187.58,169.03,169.17,167.85,183753100,-0.06687791861240833,-2.936498239096885
2021-10-31,39,2021-39,2021,10,1,172.28,179.63,168.15,169.07,167.75,181076800,-0.0005957700327673399,-0.026159271825833916
2021-11-30,44,2021-44,2021,11,1,169.21,179.25,143.11,144.9,143.77,349411000,-0.14295081967213108,-6.276732873184624
2021-12-31,48,2021-48,2021,12,1,146.7,157.07,142.04,154.89,153.68,250556100,0.06892954023788,3.026581534383124
2022-01-31,01,2022-01,2022,1,3,155.83,160.32,129.26,142.97,141.85,269830300,-0.07697813638729833,-3.379982012602908
2022-02-28,05,2022-05,2022,2,1,143.02,157.5,139.25,148.46,147.3,251467500,0.03842086711314785,1.686996410223228
2022-03-31,09,2022-09,2022,3,1,147.86,148.65,128.38,137.16,136.09,225743700,-0.07610319076714189,-3.341564604791741
2022-04-30,13,2022-13,2022,4,1,137.34,139.26,111.36,111.63,110.76,274453400,-0.18612682783452128,-8.172519622692825
2022-05-31,18,2022-18,2022,5,2,111.71,116.44,99.47,110.44,109.58,323011400,-0.0106536655832431,-0.46778474680753623
2022-06-30,22,2022-22,2022,6,1,112.01,112.85,92.01,94.4,93.66,241396000,-0.14528198576382556,-6.3790905013126205
2022-07-31,26,2022-26,2022,7,1,94.24,106.34,90.23,106.1,105.27,196472800,0.12395900064061505,5.44283366847842
2022-08-31,31,2022-31,2022,8,1,104.87,126.48,103.86,112.08,111.2,294112900,0.05633133846299998,2.4734154356873046
2022-09-30,35,2022-35,2022,9,1,111.79,117.49,94.28,94.33,93.59,209868200,-0.15836330935251797,-6.953469675788375
2022-10-31,40,2022-40,2022,10,3,95.73,107.43,90.71,106.54,105.71,180462300,0.1295010150657121,5.686174309724507
2022-11-30,44,2022-44,2022,11,1,107.7,108.84,86.28,97.87,97.1,427693700,-0.0814492479424842,-3.5763010889291422
2022-12-31,48,2022-48,2022,12,1,97.87,99.69,84.07,86.88,86.2,301451500,-0.11225540679711632,-4.9289483169961645
2023-01-31,01,2023-01,2023,1,3,88.98,110.58,87.83,108.49,107.64,228917500,0.24872389791183291,10.921052918412723
2023-02-28,05,2023-05,2023,2,1,108.5,118.18,98.96,99.61,98.83,252908500,-0.08184689706428838,-3.5937612008791526
2023-03-31,09,2023-09,2023,3,1,99.19,102.7,90.46,100.13,99.35,196622800,0.005261560254983255,0.2310263648186239
2023-04-30,14,2023-14,2023,4,3,100.21,102.56,96.46,102.5,101.7,156601900,0.023653749370911026,1.03859681666038
2023-05-31,18,2023-18,2023,5,1,102.41,103.91,87.01,87.96,87.27,335010000,-0.14188790560471987,-6.230062083303236
2023-06-30,22,2023-22,2023,6,1,88.4,94.52,87.11,89.28,88.58,282658500,0.015010885756846504,0.6591030418833324
2023-07-31,27,2023-27,2023,7,3,89.12,90.95,85.16,88.89,88.19,320269700,-0.0044027997290584375,-0.1933196175916511
2023-08-31,31,2023-31,2023,8,1,89.12,92.53,82.46,83.68,83.03,377246600,-0.05851003515137765,-2.569078385756451
2023-09-30,35,2023-35,2023,9,1,82.11,86.19,79.22,81.05,80.42,319833300,-0.031434421293508374,-1.3802331874349119
2023-10-31,40,2023-40,2023,10,2,80.92,86.29,78.73,81.59,80.95,245092900,0.006590400397910923,0.28937352664289095
2023-11-30,44,2023-44,2023,11,1,81.53,96.51,80.18,92.69,91.96,323001300,0.13600988264360714,5.971967865767643
2023-12-31,48,2023-48,2023,12,1,92.74,94.83,89.86,90.29,89.88,221549600,-0.022618529795563225,-0.9931420458905937
