Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2009-06-23,2009,6,23,Tuesday,25,2009-25,29.23,29.86,28.67,29.29,1268200,17.18,0.009999679324958821,0.009994121105232123,19.141428571428573,19.081,5.29865873553696
2009-06-24,2009,6,24,Wednesday,25,2009-25,29.5,30.4,29.31,29.85,1652600,17.51,0.019119392264764112,0.019208381839348254,18.935,19.0968,10.183853002872754
2009-06-25,2009,6,25,Thursday,25,2009-25,29.88,31.44,29.75,31.31,1931400,18.37,0.048911040680951645,0.04911479154768705,18.839285714285715,19.1186,26.03956031131008
2009-06-26,2009,6,26,Friday,25,2009-25,31.03,31.8,30.57,31.53,1863900,18.5,0.007026511192163909,0.007076755579749516,18.775000000000002,19.116,3.7519370014707043
2009-06-29,2009,6,29,Monday,26,2009-26,32.02,32.26,31.13,31.35,1157900,18.39,-0.005708916027845179,-0.005945945945945885,18.681428571428572,19.0982,-3.1524071097180277
2009-06-30,2009,6,30,Tuesday,26,2009-26,31.23,32.21,30.5,30.87,1700800,18.11,-0.015310840620307964,-0.015225666122892889,18.54,19.1102,-8.072306504691069
2009-07-01,2009,7,1,Wednesday,26,2009-26,31.41,31.71,30.54,30.61,1599700,17.96,-0.008422351209517509,-0.008282716731087714,18.329285714285714,19.089000000000002,-4.391310541372184
2009-07-02,2009,7,2,Thursday,26,2009-26,29.95,29.95,29.15,29.21,1307200,17.13,-0.04573708925573938,-0.04621380846325174,18.09,19.041600000000003,-24.501524179854663
2009-07-06,2009,7,6,Monday,27,2009-27,28.37,28.49,27.55,28.31,2609100,16.61,-0.030811403203623633,-0.030356100408639786,17.869285714285716,18.9996,-16.094123226390547
2009-07-07,2009,7,7,Tuesday,27,2009-27,28.32,28.51,27.31,27.36,1728700,16.05,-0.03355639329703697,-0.03371462974111972,17.659285714285716,18.9368,-17.87474011092935
2009-07-08,2009,7,8,Wednesday,27,2009-27,27.33,28.1,26.64,27.74,1781100,16.27,0.01388858517384639,0.013707165109034136,17.52857142857143,18.8874,7.267231343275208
2009-07-09,2009,7,9,Thursday,27,2009-27,28.01,28.79,27.55,28.05,1485400,16.45,0.011175003513580695,0.011063306699446773,17.404285714285717,18.843600000000002,5.865516944382344
2009-07-10,2009,7,10,Friday,27,2009-27,27.21,28.46,27.17,28.1,1485200,16.48,0.001782410726737016,0.0018237082066869803,17.287142857142857,18.7798,0.9668891660091579
2009-07-13,2009,7,13,Monday,28,2009-28,27.93,28.98,27.42,28.97,1217600,16.99,0.03096091771538534,0.030946601941747476,17.285714285714285,18.7586,16.40719388801291
2009-07-14,2009,7,14,Tuesday,28,2009-28,29.52,29.83,29.09,29.57,998700,17.35,0.020711141061811267,0.021188934667451642,17.297857142857143,18.738599999999998,11.233897667463467
2009-07-15,2009,7,15,Wednesday,28,2009-28,30.18,31.1,30.18,30.88,1980000,18.11,0.044301500080107914,0.043804034582132445,17.340714285714284,18.7118,23.22391614494933
