Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-04-07,13,2019-13,2019,4,1,175.49,181.01,174.97,180.11,144.88,10194584,0.036708407871198556,8.102220409460331
2019-04-14,14,2019-14,2019,4,8,179.52,181.85,176.19,181.79,146.23,8490045,0.009318056322473733,2.056666319535
2019-04-21,15,2019-15,2019,4,15,181.3,183.67,179.68,183.01,147.21,8121559,0.00670177118238402,1.479204095257101
2019-04-28,16,2019-16,2019,4,22,181.69,183.74,158.33,160.26,128.91,28885433,-0.12431220705115154,-27.437989265264545
2019-05-05,17,2019-17,2019,4,29,160.13,160.69,153.33,154.87,124.57,26988337,-0.03366689938716938,-7.430903576507115
2019-05-12,18,2019-18,2019,5,6,152.21,153.1,144.66,147.04,118.28,29940904,-0.050493698322228386,-11.14488742009649
2019-05-19,19,2019-19,2019,5,13,145.43,147.97,140.83,141.38,113.72,25810517,-0.038552587081501555,-8.509264661797488
2019-05-26,20,2019-20,2019,5,20,140.43,142.78,137.62,138.87,112.66,22992023,-0.009321139641224052,-2.0573468646623008
2019-06-02,21,2019-21,2019,5,28,139.46,139.62,133.47,133.57,108.36,17395461,-0.03816793893129766,-8.424365744253087
2019-06-09,22,2019-22,2019,6,3,133.57,139.71,133.21,139.31,113.01,19416343,0.042912513842746414,9.471580644355436
2019-06-16,23,2019-23,2019,6,10,140.56,142.44,138.84,139.37,113.07,13768232,0.0005309264666841784,0.11718523095266997
2019-06-23,24,2019-24,2019,6,17,139.72,145.95,139.18,144.94,117.59,19289925,0.039975236579110396,8.82326955777334
2019-06-30,25,2019-25,2019,6,24,144.94,145.79,142.68,144.93,117.58,15041613,-8.504124500385846e-05,-0.018770166042989467
2019-07-07,26,2019-26,2019,7,1,146.71,146.97,141.91,143.81,116.67,7861666,-0.007739411464534718,-1.7082303799496563
2019-07-14,27,2019-27,2019,7,8,142.07,144.95,137.37,144.93,117.58,18488486,0.007799777149224196,1.7215541962327887
2019-07-21,28,2019-28,2019,7,15,144.97,148.2,143.15,144.32,117.08,16308536,-0.00425242388161251,-0.9385881208514658
2019-07-28,29,2019-29,2019,7,22,144.49,156.96,142.62,145.47,118.01,23053498,0.007943286641612701,1.753229379266094
2019-08-04,30,2019-30,2019,7,29,145.34,148.85,141.98,142.6,115.69,14875728,-0.019659350902465955,-4.339180132181017
2019-08-11,31,2019-31,2019,8,5,141.26,141.32,132.14,136.68,110.88,20600981,-0.04157662719336164,-9.176725903900644
2019-08-18,32,2019-32,2019,8,12,136.3,140.37,130.13,135.03,110.55,19983965,-0.0029761904761904656,-0.6568999479149713
2019-08-25,33,2019-33,2019,8,19,136.88,137.08,129.82,130.31,106.68,15008365,-0.03500678426051551,-7.726640798487527
2019-09-01,34,2019-34,2019,8,26,131.28,135.58,128.76,135.22,110.7,14329037,0.03768278965129346,8.317284379899796
2019-09-08,35,2019-35,2019,9,3,134.95,139.14,131.49,137.07,112.22,9001216,0.013730803974706385,3.0306408437139534
2019-09-15,36,2019-36,2019,9,9,137.96,144.21,137.7,143.34,117.36,18316979,0.04580288718588488,10.109539173472431
2019-09-22,37,2019-37,2019,9,16,143.15,143.15,138.17,139.43,114.15,15062782,-0.027351738241308765,-6.037031423169506
