Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2007-03-04,08,2007-08,2007,2,26,41.0,41.0,38.66,39.01,24.96,102455600,-0.04769172071728345,-7.832424338478111
2007-03-11,09,2007-09,2007,3,5,38.75,39.2,38.43,38.67,24.89,76324700,-0.002804487179487225,-0.4605816965963472
2007-03-18,10,2007-10,2007,3,12,38.41,38.77,36.5,37.51,24.14,86869800,-0.030132583366814014,-4.948682408473563
2007-03-25,11,2007-11,2007,3,19,37.65,38.92,37.36,38.22,24.6,56837000,0.0190555095277547,3.129491541981605
2007-04-01,12,2007-12,2007,3,26,38.15,38.28,36.35,36.74,23.65,65703600,-0.03861788617886186,-6.342226010274349
2007-04-08,13,2007-13,2007,4,2,36.67,38.26,36.6,38.02,24.47,55684100,0.03467230443974634,5.694242042027554
2007-04-15,14,2007-14,2007,4,9,38.24,38.55,37.6,37.89,24.39,56342600,-0.003269309358397976,-0.5369195701813028
2007-04-22,15,2007-15,2007,4,16,38.0,39.5,37.91,39.21,25.24,63155100,0.03485034850348501,5.723482267315607
2007-04-29,16,2007-16,2007,4,23,39.19,39.69,38.41,38.47,24.76,55244500,-0.019017432646592614,-3.1232381653732166
2007-05-06,17,2007-17,2007,4,30,38.5,39.25,37.83,38.9,25.04,67138600,0.011308562197092087,1.8572082628505078
2007-05-13,18,2007-18,2007,5,7,38.7,39.62,38.35,38.86,25.01,55673800,-0.0011980830670925702,-0.19676150981932664
2007-05-20,19,2007-19,2007,5,14,39.04,39.52,37.97,38.88,25.02,84272200,0.0003998400639744215,0.06566584307445572
2007-05-27,20,2007-20,2007,5,21,38.7,39.4,38.25,38.38,24.7,61722200,-0.012789768185451633,-2.1004671274718985
2007-06-03,21,2007-21,2007,5,29,38.38,39.57,38.28,39.21,25.24,40835900,0.021862348178137703,3.590459421286362
2007-06-10,22,2007-22,2007,6,4,39.0,39.87,37.57,37.95,24.56,67240400,-0.02694136291600635,-4.4245874009454145
2007-06-17,23,2007-23,2007,6,11,37.78,38.49,37.35,37.95,24.56,75672500,0.0,0.0
2007-06-24,24,2007-24,2007,6,18,38.0,41.19,37.81,39.36,25.48,135982700,0.037459283387622166,6.151948356957349
2007-07-01,25,2007-25,2007,6,25,39.45,40.14,38.81,39.35,25.47,78932600,-0.0003924646781789942,-0.06445458144788925
2007-07-08,26,2007-26,2007,7,2,39.55,40.51,38.95,40.3,26.09,46587300,0.02434236356497843,3.997753026623862
2007-07-15,27,2007-27,2007,7,9,40.78,41.01,40.14,40.87,26.45,105098100,0.013798390187811371,2.266113394807017
2007-07-22,28,2007-28,2007,7,16,40.65,40.75,39.34,39.39,25.5,76060800,-0.03591682419659736,-5.898629862107702
2007-07-29,29,2007-29,2007,7,23,39.49,39.5,36.72,36.75,23.79,130409200,-0.06705882352941184,-11.013088930782272
2007-08-05,30,2007-30,2007,7,30,36.96,38.42,35.91,36.19,23.43,161949200,-0.015132408575031508,-2.485199599433175
2007-08-12,31,2007-31,2007,8,6,36.34,37.8,35.12,35.92,23.25,156828000,-0.007682458386683688,-1.2616922422218289
2007-08-19,32,2007-32,2007,8,13,36.02,36.02,31.85,33.31,21.56,158515900,-0.07268817204301081,-11.937598376961878
2007-08-26,33,2007-33,2007,8,20,33.67,34.95,33.31,34.68,22.45,102998600,0.04128014842300565,6.779450066836569
2007-09-02,34,2007-34,2007,8,27,35.42,38.54,35.01,38.31,24.96,248404600,0.11180400890868603,18.361602964735642
2007-09-09,35,2007-35,2007,9,4,37.21,37.37,34.12,34.21,22.29,206291600,-0.10697115384615397,-17.56790185588898
2007-09-16,36,2007-36,2007,9,10,34.45,35.85,33.4,35.68,23.24,104098900,0.042620008972633405,6.999495731392932
2007-09-23,37,2007-37,2007,9,17,35.35,37.15,34.47,34.47,22.46,99869800,-0.033562822719449104,-5.512031555627481
2007-09-30,38,2007-38,2007,9,24,34.52,34.79,32.37,32.44,21.13,105009900,-0.05921638468388257,-9.725123054044905
2007-10-07,39,2007-39,2007,10,1,32.58,34.55,32.57,34.22,22.29,91116800,0.05489824893516326,9.015954438896477
2007-10-14,40,2007-40,2007,10,8,34.27,34.32,33.2,33.44,21.78,71339300,-0.02288021534320317,-3.7576240242214647
2007-10-21,41,2007-41,2007,10,15,33.45,33.65,30.56,30.76,20.04,99021400,-0.07988980716253458,-13.120324882498824
2007-10-28,42,2007-42,2007,10,22,30.58,31.55,30.28,31.35,20.42,89444500,0.01896207584830356,3.1141469032485043
2007-11-04,43,2007-43,2007,10,29,31.55,31.85,30.12,30.4,19.8,81176500,-0.03036238981390793,-4.986423584138573
2007-11-11,44,2007-44,2007,11,5,30.15,30.15,27.99,28.05,18.27,97011000,-0.07727272727272738,-12.690521136347996
