Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-11-28,47,1999-47,1999,11,22,6.97,7.16,6.48,6.48,5.18,19985600,-0.07001795332136451,-11.023605159510701
1999-12-05,48,1999-48,1999,11,29,6.47,7.05,6.22,6.76,5.41,34124800,0.044401544401544424,6.990565572640905
1999-12-12,49,1999-49,1999,12,6,6.73,6.8,6.18,6.37,5.1,23998400,-0.0573012939001849,-9.02149818897916
1999-12-19,50,1999-50,1999,12,13,6.36,6.61,6.12,6.34,5.08,33520800,-0.0039215686274508554,-0.6174105654949481
1999-12-26,51,1999-51,1999,12,20,6.32,6.43,6.13,6.37,5.1,21581600,0.003937007874015741,0.619841315752821
2000-01-02,52,1999-52,1999,12,27,6.39,6.7,6.38,6.64,5.32,18292800,0.04313725490196085,6.791516220444657
2000-01-09,01,2000-01,2000,1,3,6.64,7.69,6.58,7.66,6.13,51452000,0.1522556390977443,23.97108125995969
2000-01-16,02,2000-02,2000,1,10,7.73,7.85,7.34,7.7,6.17,41976800,0.006525285481239873,1.0273389507420454
2000-01-23,03,2000-03,2000,1,18,7.53,7.62,7.22,7.3,5.84,34583200,-0.05348460291734203,-8.420599527779837
2000-01-30,04,2000-04,2000,1,24,7.17,7.26,6.53,6.58,5.27,48524800,-0.0976027397260274,-15.366545495666708
2000-02-06,05,2000-05,2000,1,31,6.58,7.1,6.57,7.09,5.68,36354400,0.07779886148007598,12.248628960625986
2000-02-13,06,2000-06,2000,2,7,7.0,7.55,6.72,7.0,5.6,67252800,-0.014084507042253502,-2.217460481707276
2000-02-20,07,2000-07,2000,2,14,7.08,8.09,7.05,7.23,5.79,68164000,0.03392857142857153,5.341703910398443
2000-02-27,08,2000-08,2000,2,22,7.25,7.45,6.32,6.41,5.13,38305600,-0.11398963730569955,-17.94649363951695
2000-03-05,09,2000-09,2000,2,28,6.38,6.92,6.23,6.8,5.45,40142400,0.06237816764132553,9.820799638282528
2000-03-12,10,2000-10,2000,3,6,6.79,6.79,5.8,6.36,5.09,36474400,-0.06605504587155964,-10.399686222465697
2000-03-19,11,2000-11,2000,3,13,6.12,6.75,6.12,6.45,5.17,43943200,0.015717092337917515,2.474494211414021
2000-03-26,12,2000-12,2000,3,20,6.48,7.2,6.46,7.18,5.75,30225600,0.11218568665377182,17.662480200523362
2000-04-02,13,2000-13,2000,3,27,7.1,7.46,6.81,7.45,5.97,24330400,0.03826086956521735,6.023779604220462
2000-04-09,14,2000-14,2000,4,3,7.42,7.81,7.22,7.72,6.18,31669600,0.035175879396984966,5.538079695520195
2000-04-16,15,2000-15,2000,4,10,7.83,8.61,7.73,7.99,6.4,46983200,0.035598705501618255,5.6046493081339515
2000-04-23,16,2000-16,2000,4,17,7.92,8.54,7.72,8.39,6.72,24433600,0.04999999999999982,7.871984710060811
2000-04-30,17,2000-17,2000,4,24,8.44,8.72,8.27,8.34,6.68,39895200,-0.005952380952380931,-0.9371410369120013
2000-05-07,18,2000-18,2000,5,1,8.26,8.31,7.53,7.88,6.31,62762400,-0.05538922155688619,-8.720462103959607
2000-05-14,19,2000-19,2000,5,8,7.88,8.96,7.83,8.92,7.15,52485600,0.13312202852614918,20.958691462602587
2000-05-21,20,2000-20,2000,5,15,9.0,9.82,9.0,9.55,7.65,57708800,0.06993006993007,11.009768825259927
2000-05-28,21,2000-21,2000,5,22,9.61,9.91,9.32,9.48,7.6,62216000,-0.0065359477124183885,-1.0290176091582937
2000-06-04,22,2000-22,2000,5,30,9.58,9.8,9.27,9.36,7.5,31418400,-0.013157894736842035,-2.07157492370021
2000-06-11,23,2000-23,2000,6,5,9.36,9.72,9.06,9.62,7.7,32831200,0.026666666666666616,4.198391845365773
2000-06-18,24,2000-24,2000,6,12,9.62,10.41,9.5,10.09,8.08,58407200,0.049350649350649256,7.769751142397697
2000-06-25,25,2000-25,2000,6,19,10.2,10.36,9.92,9.98,8.0,32622400,-0.00990099009900991,-1.5588088534773954
2000-07-02,26,2000-26,2000,6,26,10.0,11.12,9.73,10.72,8.58,54025600,0.07250000000000001,11.41437782958822
2000-07-09,27,2000-27,2000,7,3,10.68,11.49,10.66,11.22,8.98,37013600,0.046620046620046596,7.339845883506606
