Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2021-01-24,03,2021-03,2021,1,19,305.0,306.6,285.5,289.39,265.08,16605200,-0.03858987378499945,-5.544385482029898
2021-01-31,04,2021-04,2021,1,25,285.53,286.35,270.62,271.17,248.39,18954300,-0.06296212464161766,-9.046059381423468
2021-02-07,05,2021-05,2021,2,1,272.66,297.24,272.0,293.5,268.85,16165200,0.0823704657997506,11.83454543729817
2021-02-14,06,2021-06,2021,2,8,295.0,306.7,294.5,306.32,280.59,12248800,0.04366747256834658,6.273907561703186
2021-02-21,07,2021-07,2021,2,16,310.0,316.78,307.58,315.62,289.11,9968100,0.030364588901956813,4.362620795646583
2021-02-28,08,2021-08,2021,2,22,313.0,335.81,310.58,319.48,292.64,18015400,0.01220988551070512,1.7542506705247483
2021-03-07,09,2021-09,2021,3,1,325.0,340.1,316.46,327.37,301.05,16802200,0.028738381629305643,4.128976082437819
2021-03-14,10,2021-10,2021,3,8,331.36,350.0,325.57,348.81,320.76,14669200,0.06547085201793723,9.406499835858021
2021-03-21,11,2021-11,2021,3,15,349.44,356.85,337.75,344.2,316.53,14545700,-0.0131874298540966,-1.894698983357711
2021-03-28,12,2021-12,2021,3,22,341.06,342.88,321.92,327.39,301.07,13771500,-0.048842131867437466,-7.017374774168726
2021-04-04,13,2021-13,2021,3,29,320.35,335.75,317.72,327.64,301.3,12534000,0.0007639419404126269,0.10975906858715782
2021-04-11,14,2021-14,2021,4,5,332.85,334.9,322.97,330.81,304.21,11943900,0.009658148025224023,1.3876307549666833
2021-04-18,15,2021-15,2021,4,12,332.67,344.47,324.18,342.31,314.79,24358200,0.03477860688340306,4.996803155249495
2021-04-25,16,2021-16,2021,4,19,340.0,344.43,327.56,339.35,312.07,13952800,-0.008640681088980084,-1.2414465787450657
2021-05-02,17,2021-17,2021,4,26,341.94,353.83,340.89,348.45,320.43,11086500,0.026788861473387326,3.8488795133321756
2021-05-09,18,2021-18,2021,5,3,350.34,371.65,342.57,370.89,341.07,13916700,0.06441344443404162,9.254577202231319
2021-05-16,19,2021-19,2021,5,10,373.5,376.98,353.25,368.77,339.12,15846600,-0.0057173014337232875,-0.8214311153784088
2021-05-23,20,2021-20,2021,5,17,367.78,373.08,353.35,366.26,336.81,12117800,-0.00681174805378626,-0.9786753184805341
2021-05-30,21,2021-21,2021,5,24,367.32,373.77,361.91,372.02,343.26,12653200,0.019150262759419334,2.7514067398078663
2021-06-06,22,2021-22,2021,6,1,377.7,392.05,376.31,391.45,361.19,11971700,0.05223445784536507,7.504765922611553
2021-06-13,23,2021-23,2021,6,7,393.0,393.26,372.35,378.05,348.83,12685300,-0.03422021650654783,-4.916576629607299
2021-06-20,24,2021-24,2021,6,14,377.43,378.75,348.13,348.83,321.87,18564000,-0.07728693059656566,-11.10417044475589
2021-06-27,25,2021-25,2021,6,21,352.89,371.15,351.04,368.77,340.26,11800200,0.05713486811445612,8.208830509692426
2021-07-04,26,2021-26,2021,6,28,367.8,381.64,363.86,374.16,345.24,10607600,0.014635866690178245,2.102802596506352
2021-07-11,27,2021-27,2021,7,6,373.23,373.63,355.59,371.76,343.02,9758000,-0.006430309350017427,-0.9238722573655145
2021-07-18,28,2021-28,2021,7,12,370.31,385.33,363.83,364.8,336.6,18665600,-0.018716109847822127,-2.6890299848733568
2021-07-25,29,2021-29,2021,7,19,354.0,378.0,349.0,374.05,345.14,13325300,0.025371360665478182,3.645220622299676
2021-08-01,30,2021-30,2021,7,26,373.18,379.95,369.22,374.88,345.9,7791300,0.0022020049834849953,0.3163722309591344
2021-08-08,31,2021-31,2021,8,2,376.17,398.86,371.77,397.89,367.13,10577900,0.06137612026597283,8.818190804196373
2021-08-15,32,2021-32,2021,8,9,396.59,418.62,393.58,410.78,379.03,13764700,0.032413586468008626,4.6570097439293905
2021-08-22,33,2021-33,2021,8,16,408.99,408.99,390.91,395.87,365.27,9709500,-0.03630319499775736,-5.215847774425915
2021-08-29,34,2021-34,2021,8,23,401.89,420.73,399.0,419.69,387.25,9912300,0.06017466531606752,8.645572219883785
2021-09-05,35,2021-35,2021,8,30,419.95,420.76,408.76,411.31,381.36,8931900,-0.015209812782440268,-2.1852640836605888
2021-09-12,36,2021-36,2021,9,7,411.0,414.73,403.16,403.48,374.1,7583800,-0.01903713027061038,-2.7351524723802774
2021-09-19,37,2021-37,2021,9,13,407.41,417.01,388.83,391.46,362.96,14992400,-0.029778134188719663,-4.278362137117257
2021-09-26,38,2021-38,2021,9,20,377.82,393.74,372.5,390.85,362.39,13510800,-0.0015704209830283977,-0.22562963920245674
2021-10-03,39,2021-39,2021,9,27,396.58,404.21,375.85,380.0,352.33,12400500,-0.027760147906951027,-3.988428723343754
2021-10-10,40,2021-40,2021,10,4,380.21,397.85,372.82,392.81,364.21,11310200,0.033718389010302774,4.844476754387028
2021-10-17,41,2021-41,2021,10,11,392.9,407.27,378.63,406.07,376.5,16099500,0.033744268416572964,4.848194968268923
2021-10-24,42,2021-42,2021,10,18,408.01,415.94,404.62,414.32,384.15,13427100,0.02031872509960153,2.9192851234299217
2021-10-31,43,2021-43,2021,10,25,416.21,419.81,409.06,413.35,383.25,9241600,-0.0023428348301444135,-0.33660590577251237
2021-11-07,44,2021-44,2021,11,1,417.07,426.16,403.03,407.08,377.44,14271900,-0.015159817351598215,-2.1780810090935954
2021-11-14,45,2021-45,2021,11,8,409.89,413.65,397.25,404.91,375.43,8831700,-0.005325349724459527,-0.7651176021856414
2021-11-21,46,2021-46,2021,11,15,406.0,407.34,381.04,387.39,359.18,10132300,-0.04328370135577875,-6.218769378271004
2021-11-28,47,2021-47,2021,11,22,393.16,407.48,382.72,389.39,361.04,10335200,0.00517846205245287,0.7440135716127441
2021-12-05,48,2021-48,2021,11,29,394.0,396.37,376.03,382.73,356.73,16081000,-0.011937735430977203,-1.7151496110244373
2021-12-12,49,2021-49,2021,12,6,388.67,401.75,383.49,391.06,364.5,10071700,0.02178117904297361,3.129402639152956
2021-12-19,50,2021-50,2021,12,13,391.19,399.84,380.6,381.8,355.87,18540900,-0.02367626886145402,-3.4016789501682503
2021-12-26,51,2021-51,2021,12,20,375.52,387.61,366.65,385.04,358.89,9790300,0.008486244977098378,1.2192580289356358
2022-01-02,52,2021-52,2021,12,27,386.99,391.33,380.84,382.55,356.57,7047800,-0.006464376271280825,-0.9287668093591949
2022-01-09,01,2022-01,2022,1,3,389.0,412.66,386.43,397.51,370.51,16041900,0.039094707911490056,5.616917333710527
2022-01-16,02,2022-02,2022,1,10,401.32,404.37,375.0,380.94,355.07,16099300,-0.04167228954684088,-5.98725039770052
2022-01-23,03,2022-03,2022,1,18,360.04,361.57,340.72,343.91,320.55,30053600,-0.09722026642633841,-13.96808491099026
2022-01-30,04,2022-04,2022,1,24,337.32,350.48,326.23,347.01,323.44,20563000,0.009015754172515988,1.2953350617870865
2022-02-06,05,2022-05,2022,1,31,344.6,370.95,343.44,367.6,342.63,15493700,0.05933094236952763,8.524350645495801
2022-02-13,06,2022-06,2022,2,7,365.49,377.4,360.77,363.06,338.4,13856600,-0.012345679012345734,-1.7737607503774289
2022-02-20,07,2022-07,2022,2,14,363.06,365.89,343.37,346.04,322.54,12610600,-0.04686761229314407,-6.733686423108306
2022-02-27,08,2022-08,2022,2,22,342.46,350.7,326.95,350.12,326.34,12352600,0.011781484467042747,1.6927003130345555
2022-03-06,09,2022-09,2022,2,28,340.25,343.84,324.0,329.67,309.09,19033900,-0.05285898143041001,-7.594494111861408
2022-03-13,10,2022-10,2022,3,7,326.82,337.47,318.55,327.0,306.59,15334500,-0.008088259083114946,-1.1620775565415498
2022-03-20,11,2022-11,2022,3,14,329.21,346.77,322.9,345.38,323.82,16216800,0.056198832316774805,8.074345921423525
2022-03-27,12,2022-12,2022,3,21,345.26,346.3,334.3,337.49,316.42,11963100,-0.022852201840528608,-3.283281433439017
