Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-09-16,37,2012-37,2012,9,10,114.2,118.22,113.6,117.25,72.44,31107900,0.028538974868663747,5.7682749078806275
2012-09-23,38,2012-38,2012,9,17,117.17,118.53,115.5,117.8,72.78,36054700,0.004693539480949749,0.9486544678532506
2012-09-30,39,2012-39,2012,9,24,117.55,118.5,116.15,116.56,72.01,31069900,-0.010579829623522885,-2.1383867510261636
2012-10-07,40,2012-40,2012,10,1,116.92,118.25,116.05,117.5,72.59,28223400,0.008054436883766058,1.627956378515545
2012-10-14,41,2012-41,2012,10,8,117.19,118.38,111.61,112.07,69.24,38573100,-0.04614960738393725,-9.32772194889185
2012-10-21,42,2012-42,2012,10,15,112.16,115.36,111.1,113.38,70.05,29113500,0.011698440207972283,2.3644794328994023
2012-10-28,43,2012-43,2012,10,22,113.61,113.7,109.03,111.18,68.69,27577000,-0.019414703783012133,-3.924084491151435
2012-11-04,44,2012-44,2012,10,31,111.93,111.94,107.57,108.37,66.95,20814300,-0.02533119813655549,-5.119921625428974
2012-11-11,45,2012-45,2012,11,5,107.74,110.69,105.08,105.84,65.39,29109000,-0.023300970873786464,-4.709573705399635
2012-11-18,46,2012-46,2012,11,12,106.45,106.52,100.66,102.4,63.81,35462100,-0.024162716011622565,-4.883748947448225
2012-11-25,47,2012-47,2012,11,19,103.67,105.47,102.92,105.47,65.72,18567500,0.029932612443190676,6.049955826302478
2012-12-02,48,2012-48,2012,11,26,104.75,106.69,102.76,105.69,65.86,30423300,0.002130249543518037,0.43056434388228587
2012-12-09,49,2012-49,2012,12,3,106.0,107.0,103.94,106.99,66.67,31171900,0.012298815669602225,2.4858268438195408
2012-12-16,50,2012-50,2012,12,10,107.1,109.18,106.47,107.82,67.19,28202100,0.007799610019499026,1.5764509753337577
2012-12-23,51,2012-51,2012,12,17,107.97,111.11,107.94,109.71,68.36,42308600,0.0174133055514214,3.519563471980643
2012-12-30,52,2012-52,2012,12,24,109.3,109.39,106.3,106.45,66.33,17181500,-0.029695728496196616,-6.002077031292713
2013-01-06,53,2012-53,2012,12,31,105.75,110.92,105.75,110.5,68.86,23929600,0.03814262023217241,7.709356072479056
2013-01-13,01,2013-01,2013,1,7,110.02,112.08,109.1,111.73,69.62,26477700,0.011036886436247562,2.2307667105884286
2013-01-20,02,2013-02,2013,1,14,111.38,115.86,111.35,115.24,71.81,33664000,0.031456478023556445,6.357958325714552
2013-01-27,03,2013-03,2013,1,22,115.11,116.38,114.53,116.2,72.41,20071000,0.00835538225873833,1.6887832184102525
2013-02-03,04,2013-04,2013,1,28,116.56,117.5,115.05,116.5,72.59,28252600,0.002485844496616485,0.5024369130536118
2013-02-10,05,2013-05,2013,2,4,115.02,116.38,114.29,115.64,72.06,25806300,-0.007301281168205054,-1.4757291441530505
2013-02-17,06,2013-06,2013,2,11,115.68,116.84,114.03,114.96,72.19,23987500,0.0018040521787399122,0.36463359188696937
2013-02-24,07,2013-07,2013,2,19,115.19,116.26,114.09,115.96,72.82,20472600,0.008726970494528308,1.7638883371622391
2013-03-03,08,2013-08,2013,2,25,116.5,117.89,113.5,116.9,73.41,29700400,0.008102169733589681,1.6376041041674416
2013-03-10,09,2013-09,2013,3,4,116.78,119.11,116.08,118.57,74.46,26135600,0.014303228442991367,2.890957159781635
2013-03-17,10,2013-10,2013,3,11,118.63,120.26,118.06,119.68,75.16,32239000,0.009401020682245464,1.900126825137163
2013-03-24,11,2013-11,2013,3,18,118.78,121.4,118.65,121.18,76.1,27377400,0.012506652474720603,2.5278346536100313
2013-03-31,12,2013-12,2013,3,25,121.5,121.56,118.76,118.82,74.62,23211400,-0.019448094612352085,-3.9308334190271332
2013-04-07,13,2013-13,2013,4,1,118.99,119.95,116.17,117.52,73.8,26750700,-0.010989010989011061,-2.2210901632608264
2013-04-14,14,2013-14,2013,4,8,117.45,121.15,116.65,119.94,75.32,26903100,0.020596205962059466,4.162888772116981
2013-04-21,15,2013-15,2013,4,15,118.81,118.9,114.12,115.9,72.78,38594200,-0.033722782793414674,-6.81602204376132
2013-04-28,16,2013-16,2013,4,22,116.39,120.41,115.89,120.04,75.38,28354900,0.035724100027479944,7.220526691776671
2013-05-05,17,2013-17,2013,4,29,120.44,123.91,120.04,123.49,77.55,29598400,0.02878747678429283,5.818501917472953
2013-05-12,18,2013-18,2013,5,6,123.32,123.95,122.11,123.23,77.39,33380300,-0.0020631850419083886,-0.4170093201428306
