Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-01-30,04,2000-04,2000,1,24,31.62,32.81,29.31,30.0,16.2,3830900,-0.04761904761904778,-8.953962472020565
2000-02-06,05,2000-05,2000,1,31,29.81,30.19,25.75,26.75,14.45,5933900,-0.10802469135802473,-20.31222968189844
2000-02-13,06,2000-06,2000,2,7,26.75,27.0,23.75,24.38,13.16,7280600,-0.08927335640138401,-16.78635594235544
2000-02-20,07,2000-07,2000,2,14,24.25,25.12,23.12,23.62,12.76,3515100,-0.03039513677811556,-5.715295194906735
2000-02-27,08,2000-08,2000,2,22,23.62,24.5,22.25,22.88,12.35,3416100,-0.0321316614420063,-6.041819505023265
2000-03-05,09,2000-09,2000,2,28,23.19,23.62,21.75,22.56,12.19,5415200,-0.012955465587044523,-2.436057806152953
2000-03-12,10,2000-10,2000,3,6,22.31,23.25,21.31,23.0,12.42,4582300,0.018867924528301883,3.547796451177947
2000-03-19,11,2000-11,2000,3,13,22.75,27.75,22.12,26.62,14.38,6274900,0.15780998389694045,29.673518143990762
2000-03-26,12,2000-12,2000,3,20,26.75,29.94,26.06,29.5,15.93,4494000,0.10778859527120987,20.26783577637469
2000-04-02,13,2000-13,2000,3,27,29.25,34.31,29.06,34.12,18.6,7715100,0.16760828625235424,31.51592440716836
2000-04-09,14,2000-14,2000,4,3,34.0,35.0,31.62,31.88,17.37,5591300,-0.06612903225806455,-12.43445433614465
2000-04-16,15,2000-15,2000,4,10,32.0,33.25,29.88,30.0,16.35,3641500,-0.05872193436960271,-11.041673929227386
2000-04-23,16,2000-16,2000,4,17,31.0,31.0,29.31,30.69,16.72,3890700,0.022629969418960005,4.255185835327145
2000-04-30,17,2000-17,2000,4,24,30.88,36.38,30.25,35.62,19.41,6974400,0.16088516746411496,30.25175478734692
2000-05-07,18,2000-18,2000,5,1,35.69,36.88,32.75,33.69,18.36,3984600,-0.054095826893354015,-10.171812081816231
2000-05-14,19,2000-19,2000,5,8,33.69,35.5,33.44,35.5,19.35,3216400,0.05392156862745101,10.139045740376199
2000-05-21,20,2000-20,2000,5,15,35.56,38.12,35.5,36.38,19.82,5358400,0.02428940568475446,4.567214966348447
2000-05-28,21,2000-21,2000,5,22,36.62,38.75,36.19,37.12,20.23,4939300,0.0206861755802219,3.8896880365336246
2000-06-04,22,2000-22,2000,5,30,37.0,39.19,36.94,39.19,21.36,3166800,0.055857637172515906,10.50309092738738
2000-06-11,23,2000-23,2000,6,5,39.0,39.38,37.12,38.31,20.88,4321900,-0.022471910112359605,-4.22546543623442
2000-06-18,24,2000-24,2000,6,12,38.5,38.62,36.56,37.44,20.4,4205400,-0.02298850574712641,-4.322602572699563
2000-06-25,25,2000-25,2000,6,19,36.88,38.69,33.75,35.0,19.07,4198600,-0.06519607843137243,-12.25902803154574
2000-07-02,26,2000-26,2000,6,26,34.75,36.5,33.75,34.12,18.74,4541200,-0.017304667016255992,-3.253852120141722
2000-07-09,27,2000-27,2000,7,3,34.0,36.56,34.0,36.5,20.05,2031100,0.06990394877267891,13.14426401308887
2000-07-16,28,2000-28,2000,7,10,36.5,39.06,36.5,37.44,20.56,3337700,0.025436408977556058,4.782889679568066
2000-07-23,29,2000-29,2000,7,17,37.44,38.25,36.56,37.44,20.56,3453600,0.0,0.0
2000-07-30,30,2000-30,2000,7,24,37.19,45.75,36.94,44.75,24.58,9644600,0.19552529182879375,36.76524863268353
2000-08-06,31,2000-31,2000,7,31,44.75,47.69,43.62,47.25,25.95,6434100,0.05573637103336049,10.480288865745766
2000-08-13,32,2000-32,2000,8,7,46.75,49.56,46.12,47.75,26.22,5944200,0.010404624277456698,1.9564149216322417
2000-08-20,33,2000-33,2000,8,14,47.5,47.94,45.5,47.12,25.88,3729600,-0.012967200610221163,-2.4382643802527237
2000-08-27,34,2000-34,2000,8,21,47.75,48.31,45.56,45.81,25.16,3380900,-0.02782071097372485,-5.231217642076905
2000-09-03,35,2000-35,2000,8,28,45.56,48.12,45.56,46.81,25.71,3109400,0.021860095389507173,4.110423948801163
2000-09-10,36,2000-36,2000,9,5,46.38,49.5,46.25,49.31,27.08,4783600,0.05328665888759221,10.019661622716063
2000-09-17,37,2000-37,2000,9,11,49.0,51.31,48.25,48.81,26.81,10857200,-0.009970457902511054,-1.8747772236468354
2000-09-24,38,2000-38,2000,9,18,48.0,50.56,46.69,50.56,27.77,4238200,0.03580753450205143,6.733005723085929
2000-10-01,39,2000-39,2000,9,25,50.75,51.06,49.0,50.38,27.82,3519700,0.001800504141159509,0.33855457672385597
2000-10-08,40,2000-40,2000,10,2,49.31,50.12,45.94,46.81,25.85,3976100,-0.07081236520488854,-13.315076472591278
2000-10-15,41,2000-41,2000,10,9,46.0,46.38,43.19,46.0,25.4,4773400,-0.01740812379110257,-3.2733054298102253
2000-10-22,42,2000-42,2000,10,16,46.12,48.0,44.75,47.19,26.06,2849300,0.025984251968503846,4.885902356779692
2000-10-29,43,2000-43,2000,10,23,47.44,50.5,47.0,49.25,27.2,3747600,0.04374520337682264,8.225551096706493
2000-11-05,44,2000-44,2000,10,30,49.38,51.88,48.0,48.12,26.58,4347100,-0.022794117647058854,-4.286051153886306
2000-11-12,45,2000-45,2000,11,6,48.31,51.0,47.88,50.5,27.89,4896200,0.049285176824680255,9.267250098016746
