Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-07-19,28,2009-28,2009,7,13,56.91,59.7,56.77,59.23,38.13,69891800,0.04038199181446123,10.901390560778083
2009-07-26,29,2009-29,2009,7,20,59.46,61.62,58.74,61.51,39.6,53715500,0.03855232100708106,10.407458608125799
2009-08-02,30,2009-30,2009,7,27,61.49,62.47,60.6,60.89,39.2,53353300,-0.010101010101010055,-2.7268356814940886
2009-08-09,31,2009-31,2009,8,3,61.16,61.23,59.7,59.9,38.56,49470900,-0.01632653061224487,-4.40745685661903
2009-08-16,32,2009-32,2009,8,10,60.08,61.05,59.55,60.08,38.68,43340100,0.003112033195020736,0.8401143126594867
2009-08-23,33,2009-33,2009,8,17,59.6,61.42,59.5,61.03,39.61,54777000,0.024043433298862382,6.490686690671175
2009-08-30,34,2009-34,2009,8,24,61.18,61.49,59.95,60.29,39.13,54100000,-0.012118151981822645,-3.2713767125624416
2009-09-06,35,2009-35,2009,8,31,60.04,60.75,59.28,60.32,39.15,46807100,0.000511116790186561,0.13797941858825338
2009-09-13,36,2009-36,2009,9,8,60.77,61.13,59.99,60.42,39.21,35401200,0.0015325670498085309,0.4137267930543048
2009-09-20,37,2009-37,2009,9,14,60.34,61.25,59.74,60.78,39.45,52531800,0.006120887528691776,1.6523747970492493
2009-09-27,38,2009-38,2009,9,21,60.45,61.28,60.35,60.62,39.34,45584800,-0.0027883396704689867,-0.7527310664504733
2009-10-04,39,2009-39,2009,9,28,60.7,61.54,59.42,59.73,38.76,48650400,-0.014743263853584265,-3.9800433358259437
2009-10-11,40,2009-40,2009,10,5,59.8,61.74,59.34,61.74,40.07,44620200,0.033797729618163075,9.123924652553411
2009-10-18,41,2009-41,2009,10,12,61.89,62.74,60.14,60.46,39.24,83137300,-0.020713750935862252,-5.591816519799611
2009-10-25,42,2009-42,2009,10,19,60.61,61.59,60.04,60.54,39.29,60369300,0.0012742099898062076,0.34398156532606033
2009-11-01,43,2009-43,2009,10,26,60.69,60.93,58.78,59.05,38.32,70837200,-0.024688215831000226,-6.664750076199496
2009-11-08,44,2009-44,2009,11,2,59.15,60.34,58.8,60.3,39.13,61112000,0.021137787056367596,5.706287925339605
2009-11-15,45,2009-45,2009,11,9,60.42,61.58,60.29,61.43,39.87,58363400,0.018911321236902534,5.105238487765315
2009-11-22,46,2009-46,2009,11,16,61.45,62.62,61.41,62.31,40.76,66309400,0.022322548281916266,6.026122194543408
2009-11-29,47,2009-47,2009,11,23,62.49,63.44,62.01,62.89,41.14,36817200,0.009322865554465265,2.5167703223211286
2009-12-06,48,2009-48,2009,11,30,62.78,65.28,62.24,64.36,42.1,61526300,0.02333495381623729,6.299427884521146
2009-12-13,49,2009-49,2009,12,7,64.48,65.16,63.93,64.85,42.42,45127900,0.0076009501187648265,2.0519276577133705
2009-12-20,50,2009-50,2009,12,14,65.2,65.41,63.91,64.37,42.11,64483500,-0.007307873644507357,-1.9728096903596066
2009-12-27,51,2009-51,2009,12,21,64.64,65.0,64.23,64.7,42.32,27044300,0.004986938969365973,1.3462577491869547
2010-01-03,52,2009-52,2009,12,28,64.9,65.4,64.33,64.41,42.13,24919800,-0.004489603024574573,-1.2119985625922245
2010-01-10,01,2010-01,2010,1,4,64.71,64.99,63.63,64.21,42.0,52150400,-0.0030856871587943147,-0.8330020228063206
2010-01-17,02,2010-02,2010,1,11,64.75,65.27,63.98,64.56,42.23,60714200,0.005476190476190412,1.4783344873242847
2010-01-24,03,2010-03,2010,1,19,64.14,65.95,63.09,63.2,41.34,56705900,-0.021075065119583125,-5.689355716231209
2010-01-31,04,2010-04,2010,1,25,63.67,64.27,62.22,62.86,41.12,75554800,-0.005321722302854548,-1.436634763980247
2010-02-07,05,2010-05,2010,2,1,63.26,64.2,61.89,62.64,40.97,68190800,-0.0036478599221789754,-0.9847643450921025
2010-02-14,06,2010-06,2010,2,8,62.5,63.47,62.11,62.72,41.03,52242800,0.0014644862094215227,0.39534791183975837
2010-02-21,07,2010-07,2010,2,16,63.25,64.7,62.82,63.81,42.06,42180800,0.025103582744333552,6.776881170898245
2010-02-28,08,2010-08,2010,2,22,63.81,64.1,62.52,63.0,41.53,50727100,-0.012601046124583903,-3.4017372374701664
2010-03-07,09,2010-09,2010,3,1,63.27,64.07,63.02,64.04,42.21,46294600,0.016373705754876067,4.420192103977454
2010-03-14,10,2010-10,2010,3,8,64.08,64.56,63.6,64.18,42.3,68825000,0.002132196162046851,0.575600708886799
2010-03-21,11,2010-11,2010,3,15,64.14,65.49,64.07,65.11,42.92,59247100,0.014657210401891385,3.9568126271893482
2010-03-28,12,2010-12,2010,3,22,65.07,65.44,64.33,64.38,42.43,47517200,-0.011416589002795963,-3.0819850631239416
2010-04-04,13,2010-13,2010,3,29,64.46,65.77,64.4,65.77,43.35,38664200,0.021682771623851016,5.85341017842287
2010-04-11,14,2010-14,2010,4,5,65.77,65.89,64.77,65.14,42.94,42222400,-0.009457900807381847,-2.5532239979664677
2010-04-18,15,2010-15,2010,4,12,65.11,65.85,64.89,65.02,42.86,56075100,-0.0018630647414997759,-0.5029468699914621
